player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,音游分数,音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
AP7F00GN1,デンチ,WHWT61ELR,【無言】ハスノソ,1313,9,1886,9194790,,,10,10,10,10,10,10,10,10,80
KNHAGV0NY,みー,7U20138DB,LGP,1227,8,1887,9194000,9559107711.0,712.0,10,10,8,10,10,9,10,10,77
TFXIQC43D,ドドドウォリアー,UX96YX4T1,『位置について』,1337,6,1888,9188400,,,10,10,10,10,10,10,10,10,80
XULX036T1,敗北者,J0PT5EX42,スクスタモ部,678,0,1889,9182350,,,10,10,10,10,10,10,10,10,80
7GP8U9AL2,ぴかぴ,V6DV6KETG,梢好き好きクラブ,1286,10,1890,9178868,8036274822.0,785.0,10,2,10,8,10,4,10,7,61
WRKTXC0PV,EMOKC,MTBP3B4GM,ふらわーすきすき,1012,2,1891,9173600,,,8,10,8,9,9,8,9,9,70
CEUBNJ4F6,a,N8L41JAA7,無言 ノルマなし,1012,7,1892,9168400,4651876431.0,1001.0,8,10,7,10,7,10,7,10,69
UCY017A15,异夢,AWFDLJ1HC,小蓮花（重生版x,831,5,1892,9168400,,,9,10,6,9,8,10,9,8,69
W0D0FD1RO,ファンタ,GMEF2K8DL,花咲く泥も好き²,1457,18,1894,9165000,9201277777.0,726.0,10,10,10,10,10,10,10,10,80
ZAQC9O1L8,ゆーふ,JE7V5MM31,蓮ノ沼に沈んだ泥,1613,15,1895,9154820,,,10,10,10,10,10,10,10,10,80
5TXDG169L,Wooo(うー),1KDUBW4HB,めぐ党0番,591,0,1896,9152200,,,10,10,10,9,8,10,9,10,76
ULQT70PVL,さーきっと,KT4C59NXG,めぐ島,1563,14,1897,9146271,,,10,10,10,10,10,10,10,10,80
FG75ZYKXQ,さやま,RF5215M2U,スクステ同好会②,1077,5,1898,9142600,,,10,10,10,10,10,10,10,10,80
BAOCW568E,トミー,WN5B7VKPU,きんぴられんこん,1527,15,1899,9122240,,,10,10,10,10,10,10,10,10,80
J7IL1HUA1,寅井,NA8FEYN0M,蓮ノ空飲酒クラブ,1260,0,1900,9120510,,,10,10,10,10,10,10,10,10,80
6HB9UU73G,肉@ひーちゃん神,R181MKNX1,みらくらは人生！,1282,18,1901,9120200,,,10,10,10,10,10,10,10,10,80
K151UE9OE,uma,4RY75CKM4,LLすこ部　メ募,1507,2,1902,9118800,,,10,10,10,10,10,10,10,10,80
T29C7A7TC,ふふふふく,6045Y2RW7,ポチっと！蓮ノ空,1247,8,1903,9118100,,,8,7,6,10,8,2,9,10,60
QKB6JFPJ4,ふぁふま,WX1DYC9Y1,ラナンキュラス,1521,11,1904,9113500,7119930667.0,832.0,9,10,9,8,8,8,8,9,69
JP70MS9KF,すみむら,J80MEYHBC,Nymphaea,1426,18,1905,9106600,,,10,10,10,10,10,10,10,10,80
Z5WPM7NU1,信綱,5KK3DFY18,MUGEN∞,1344,7,1906,9100000,,,8,9,9,10,10,10,10,10,76
U6BM3PMS3,AiLeaf,V6DV6KETG,梢好き好きクラブ,1405,15,1907,9098000,,,10,10,10,10,10,10,10,10,80
GAABA46XU,ぴ,CV62FGL1U,花咲かせ隊,1042,1,1908,9097000,,,8,10,9,10,10,10,9,10,76
XCJ4OPKTT,よふかし,7XH3K4GBT,LLP,1443,18,1909,9095600,,,10,10,10,10,10,10,10,10,80
1LZ1ANSSD,ひしがた,MXNCA0703,◇,1694,18,1910,9073500,,,10,10,10,10,10,10,10,10,80
2G7Y0T17Y,ハイライトブルー,2NNRA5CW6,黒髪ショートの会,686,0,1911,9061600,,,8,10,8,10,7,10,7,8,68
AE2HM3R26,あまもり,1GJC67JLM,無言の泥,1268,3,1912,9059400,,,10,7,9,10,10,10,10,10,76
XD3EEVMRA,色波,V8XX999F6,卍蓮村幼稚園卍,1375,6,1913,9058480,7076493278.0,837.0,10,6,2,10,1,7,8,10,54
6A1ARNU7P,_zuuyan_,FE282F3VH,天悶部,1350,2,1914,9057244,,,10,10,10,10,10,10,10,10,80
B8GEMJUDW,JANE DOE,48BTAPMBG,蓮ノ空魔術部,1325,18,1915,9053250,5804116016.0,917.0,10,10,10,10,10,10,10,10,80
4KE2HL32M,エルモ,BELCUYCMH,蓮hkg香港分部,1187,5,1916,9049600,,,10,10,10,10,10,10,10,10,80
9JJVUNQQY,なつめやし,M7HJCP8WY,留年回避補習室,1393,3,1917,9035280,5104972146.0,968.0,10,10,10,10,10,10,10,10,80
IXYRTKB29,ドクぺ,8R49BTWW6,蓮女お嬢様クラブ,1529,18,1918,9033600,,,10,10,10,10,10,10,10,10,80
E4MGTFKW1,かの,K8C99H42D,ルリと喜ド！愛楽,1296,5,1919,9029360,,,10,10,10,10,10,10,10,10,80
6PM61RAEU,もにゃ,2DYYAPFVN,蓮っ子村,1231,1,1920,9010800,,,9,10,9,10,9,10,10,9,76
CPT5ULJL5,シュウ,48BTAPMBG,蓮ノ空魔術部,1319,15,1921,9006400,,,10,10,10,10,10,10,10,10,80
04ZEIPGS0,泥,NMT63RUDV,泥村,1512,4,1922,9005800,,,10,10,10,10,10,10,10,10,80
FKVUW0K7Q,TA93,Y2HV0YEF7,蓮ノ空を応援し隊,1654,17,1923,9004900,,,10,10,10,10,10,10,10,10,80
DE7022HYW,ルビー,RFYKY8DCD,LA.LA.LA,1472,15,1924,9004700,,,10,10,10,10,10,10,10,10,80
7HA07WCY2,あきたま,N7GLY2RUW,百生銀行,1127,7,1925,9000200,7968490956.0,789.0,9,9,8,9,8,9,9,10,71
ML3545XJH,カズヤ,E12PR824F,ゆるっと蓮ノ空,881,2,1926,8999800,16688003726.0,508.0,10,10,10,10,10,10,10,10,80
6EX2OW7N5,花咲かじいさん,6045Y2RW7,ポチっと！蓮ノ空,1535,15,1927,8980000,,,10,10,10,10,10,10,10,10,80
A4VCUZCDY,しずくま,PDMPF3VVV,r/LL,1325,10,1928,8966650,2596329902.0,1177.0,10,10,10,10,10,10,10,10,80
PB0H6CTLB,ふむふむ,3LPBPHL3V,壁の民の伝説,1311,18,1929,8953800,,,10,10,10,10,10,10,10,10,80
EJA18D024,ひらそ,L3NN1RWMY,アポロベイ海賊団,998,2,1930,8949700,,,10,10,9,10,10,10,10,10,79
DZI854CGZ,誾月,WX1DYC9Y1,ラナンキュラス,1323,11,1931,8948780,,,10,2,5,10,4,10,9,9,59
D9Q2PE3YQ,せるいる,49AMYCXCD,ルドベキア,1555,18,1932,8947570,,,10,10,10,10,10,10,10,10,80
8PJVU3ICH,らぴるん,YADX9DY49,ﾊｽﾉｿﾗｰ,1417,18,1933,8943000,,,10,10,10,10,10,10,10,10,80
YH1NN06WH,味噌メガネ,HBUK6F7CC,乙宗梢なりきり部,1277,16,1934,8939500,,,10,10,10,10,10,10,10,10,80
0WCO17NRD,よっちゃんタコ,7U20138DB,LGP,1389,11,1935,8938720,8216499848.0,773.0,10,10,10,10,10,10,10,10,80
1AHHP3A9V,リン,YRPE642UK,(。・ω・),912,4,1936,8929000,6208298891.0,888.0,7,8,8,10,8,10,6,7,64
UJ6BGEPG7,ゼマ神23号,05KN1RR3U,さやかほ花卉園,740,6,1937,8923400,,,5,8,6,10,10,6,7,10,62
XUHJNEX9H,鈴,L1VGJTD5P,蓮ノ空お茶会部,572,0,1938,8914667,,,10,10,10,10,10,10,10,10,80
7GHRVCWRA,びんくん,L3NN1RWMY,アポロベイ海賊団,1365,7,1939,8907300,,,8,10,9,7,9,10,10,10,73
SMO8LHD6F,ゴリニキ,L3NN1RWMY,アポロベイ海賊団,1417,11,1940,8901200,,,10,10,10,10,10,10,10,10,80
ZMS3ZL64Z,サン,7B0W0EWVA,ソロの為の避難所,1343,9,1941,8898600,,,10,10,10,10,10,10,10,10,80
J2HZWHLHZ,あにめほしいもの,G0J2F9NAL,さやさやさーくる,1476,14,1942,8892400,,,10,10,10,10,10,10,10,10,80
8JFTGIY95,ももか,2ULM366U6,毎日がエブリデイ,1459,5,1943,8889200,,,10,10,10,10,10,10,10,10,80
B676D4CKM,まき,5YXVKDEKV,サークル(仮),1086,2,1944,8876060,,,9,9,4,9,10,4,10,10,65
ZY9V6AFN7,カートテークス,D7H8MN2U4,LLD,1520,16,1945,8875100,,,10,10,10,10,10,10,10,10,80
VWZ7PP7PZ,さつき,2ULM366U6,毎日がエブリデイ,1415,15,1946,8859100,,,10,7,7,10,7,10,8,10,69
0KKHW7C3R,hiroshi,7XH3K4GBT,LLP,1336,15,1947,8853550,5516562642.0,933.0,10,8,9,8,6,9,10,10,70
LJ2BD0GN8,Hengry,RBDLWNFFM,ドルスリズパーク,800,2,1948,8853200,,,7,8,6,9,5,7,8,5,55
SC3DMU71Q,Mラティ,GW4CH70HK,TKG同好会,1387,18,1949,8852400,,,10,10,10,10,10,10,10,10,80
8GW2FV60X,KAZIKI,2NY9H8BR9,乙宗紅茶館,612,0,1950,8846000,8113737616.0,780.0,10,10,10,10,10,10,10,10,80
NHU62JVBI,よーい,1DU9LCND7,蓮ノ空すこやか部,1605,17,1951,8839800,,,10,10,10,10,10,10,10,10,80
KE0COKRLH,いっちゃん,M6UPWJ6DU,蓮結ぶ虹と星の音,1412,14,1952,8834600,6596224272.0,863.0,10,10,10,10,10,10,10,10,80
G6T8NE4HN,こんふりー,Y2HV0YEF7,蓮ノ空を応援し隊,1192,12,1953,8832250,5067420091.0,969.0,8,10,5,8,7,7,4,9,58
85W7VWKV4,病気は気分の問題,JD1PFYJWE,瑞蓮隊(無言OK,650,0,1954,8829700,389527414.0,1634.0,10,10,10,10,9,10,9,9,77
LDGJMRRER,しゅららん,AH27N260E,百生信託銀行,856,4,1955,8826910,4552838370.0,1012.0,10,10,10,10,10,10,10,10,80
YV93KC93E,ノラ,6EAX4H2UK,Ssss,743,0,1956,8826600,,,7,8,7,8,8,9,10,10,67
HAOYSJ2IY,メル,RWARTHA1M,乙宗梢大好き部,1532,18,1957,8824500,5260719781.0,956.0,10,10,10,10,10,10,10,10,80
KKTOHZMAK,Kimi,L1VGJTD5P,蓮ノ空お茶会部,1214,13,1958,8819200,,,9,10,9,10,9,10,9,10,76
7D0KNA7H1,じゅうじ,CTW8DKV5P,まったり,1269,2,1959,8812400,,,10,10,10,10,10,10,10,10,80
H8FCA1G64,hisho,L3NN1RWMY,アポロベイ海賊団,1064,1,1960,8811000,,,10,10,10,10,9,9,9,10,77
5BCGBFRJ8,サンディ,JDAG79TG7,百合ノ空観察部,1392,17,1961,8808400,4138139444.0,1047.0,10,10,10,10,10,10,10,10,80
3T269YTJ8,Hukujin,38KAJGDGU,異次元シャニP,1367,18,1962,8805900,,,10,10,10,10,10,10,10,10,80
6Y3MXTJLJ,ひろいち,VP0K6KF0K,蓮ノ空大好き!!,1213,14,1963,8794040,5410507788.0,943.0,9,9,7,8,10,9,10,10,72
H0PPXLLP8,やざし,M6UPWJ6DU,蓮結ぶ虹と星の音,1243,5,1964,8789520,6666405771.0,859.0,9,10,8,10,8,10,10,10,75
B9OKMP2C8,いなかもの,ABU58EVJ2,Quatuor,1684,12,1965,8789200,,,10,10,10,10,10,10,10,10,80
VJ5A65Y68,mugppi,XPRA8TRVE,蓮ノ空ロボット部,1291,15,1966,8785300,4347205811.0,1030.0,10,10,10,10,10,10,10,10,80
TNF32G80P,ゆゆゆ,6KUYCDLGR,かよちんは宇宙,1335,6,1967,8784500,9629530279.0,710.0,10,10,10,10,10,10,10,10,80
GEHXUXPDW,ゆり,DKNHY5HH6,なす料理研究会,1503,17,1968,8782600,,,10,10,10,10,10,10,10,10,80
BU49T3EVW,ruin,BK8AXMYGC,いってらっしゃい,1176,15,1969,8757500,15256248700.0,539.0,9,10,7,10,7,10,8,10,71
5DAP851U5,ふゆ,ELTW62751,安全バーは君の腕,1243,8,1970,8755200,,,8,10,8,8,9,9,10,9,71
M2UH3KDU2,ましろん,RF5215M2U,スクステ同好会②,1341,18,1971,8752860,6292055710.0,883.0,10,10,10,10,10,10,10,10,80
HWHGF10WS,ルーチェ,WCL6R1ANU,無所属の会,1007,7,1972,8751864,4458237380.0,1023.0,10,10,9,10,9,10,9,10,77
JTNE0X93X,す,GCFA4WL28,乙宗梢を愛で隊,693,2,1973,8748250,4706945243.0,996.0,5,6,8,6,7,7,6,7,52
8UIZKQKRO,沢渡ほのか,V6DV6KETG,梢好き好きクラブ,1676,17,1974,8743400,5262269364.0,955.0,10,10,10,10,10,10,10,10,80
LYKYH17G0,エリアル,A7WWE0463,蓮ノ空初心者部,1360,18,1975,8741000,,,10,10,10,10,10,10,10,10,80
8HUCJYW25,ざこし,GR65FP8VN,蓮好き,1167,14,1976,8725250,5470187166.0,937.0,10,10,9,9,9,10,10,10,77
E0JO659QD,ソン,948FLPMPN,まったりハス煮〜,1530,16,1977,8716000,,,10,10,10,10,10,10,10,10,80
FZDZW0KWF,つづさや〜,PDMPF3VVV,r/LL,1515,5,1978,8715864,,,10,10,10,10,10,10,10,10,80
LLJGE3G2V,わおん,N0EXH1CM1,ぱちぱち徒町,1286,11,1979,8715300,,,10,10,10,10,10,10,10,10,80
TYLGFKDHK,ひろまつ,G59NGM0XA,シュリーレン,1320,8,1980,8704400,,,10,10,10,10,10,10,10,10,80
BM5T77G16,RSAT721,BPHHYC793,ソロ専の集い,890,4,1981,8695880,,,9,8,10,10,8,10,8,7,70
IC1V0D9ZZ,じーく,EPWMMAXNY,蓮ちゃん初心者,1184,9,1982,8694250,5156627278.0,964.0,9,10,7,10,6,10,8,7,67
0K636THUY,saikusu,BW38LDPRF,蓮浦の星空,1323,8,1983,8693500,,,10,10,10,10,10,10,10,10,80
G42764ZEJ,マモ,HBK6KCRPP,無言でおけ,1300,8,1984,8687400,,,9,10,10,10,10,10,10,10,79
ODH48D0DK,しま,YCTM6RYDP,金沢おでん同好会,1405,13,1985,8687200,289539341.0,1712.0,10,10,10,10,10,10,10,10,80
AJ6302BHY,nacky,36DAM7HBL,蓮隠れノ里,1149,13,1986,8684200,,,10,10,9,10,10,10,10,10,79
XF07LRVMA,AL,8FR866PRY,蓮っ子みらくラブ,1260,13,1987,8683230,4458492731.0,1022.0,9,10,10,10,10,10,10,10,79
3SZ5ASO9V,まんとる,RNJ306W6N,日曜日よりの使者,1226,10,1988,8680800,,,7,9,8,8,9,10,9,9,69
JRDCRMA1H,しばいぬ,KA1249N3H,沼津倶楽部,1341,11,1989,8674900,,,10,10,10,10,10,10,10,10,80
GGGJYE94A,水餃子,WFPA7YJE1,蓮ノ空文芸部,972,2,1990,8674400,,,10,10,10,10,10,10,10,10,80
EL7DU08BP,ずらかね,9UKKACGDU,蓮っ子CLUB,1401,16,1991,8670200,,,10,10,10,10,10,10,10,10,80
12L1AUH04,コバちゃん,M851LEV3N,なっす父兄,1604,18,1992,8667800,,,10,10,10,10,10,10,10,10,80
DFP8E0588,ツバサ,HWJ8XPW0T,箱推しなのだけど,1224,17,1993,8663200,,,8,10,6,10,8,8,10,10,70
AW6FNKJ5E,村野saajak,GR65FP8VN,蓮好き,614,1,1994,8659840,,,8,10,10,10,10,10,10,9,77
8RHDJ2E9D,Zakatin,V26546K3D,乙宗気合筋肉,1378,18,1995,8654800,,,10,10,10,10,10,10,10,10,80
HKZDREDZB,リオウ,5W8RPRVUA,ド！ド！泥！,1489,3,1996,8651000,,,10,10,10,10,10,10,10,10,80
KDJTR7PVB,ありしあ,K8C99H42D,ルリと喜ド！愛楽,1215,10,1997,8648140,,,10,10,10,10,10,10,10,10,80
WR5M7UDWK,ゼロクラン,LUDNM40F8,ふくふく無言OK,1180,18,1998,8647474,4588179885.0,1009.0,10,10,10,10,10,10,10,10,80
EN10HRBDU,聖闘士じいちゃん,K2L5DCVNR,REAL,1120,11,1999,8647352,4506242472.0,1016.0,10,10,10,10,10,10,10,10,80
PR8HYP78J,hrgn,W26TRPM1R,めぐ党藤島派,1236,7,2000,8645600,,,10,10,10,10,9,10,10,10,79
GWLM8MOD7,ちてい,1BME38BCD,さすさやクラブ,1327,3,2001,8640100,,,7,8,7,10,8,8,8,9,65
RALSRZSB5,☆☆RIKU☆☆,V26546K3D,乙宗気合筋肉,1186,5,2002,8638328,4404839759.0,1026.0,7,10,8,9,7,9,10,10,70
IJFIDA2MT,ちゃぴ,LW7MG1ERX,まったりプレイ,1450,18,2003,8636200,,,10,10,10,10,10,10,10,10,80
KK9Y4REU9,ジュン,VD7N7A4WH,氷青色,1459,17,2004,8632000,,,10,10,10,10,10,10,10,10,80
KGUTEV0YR,ピンハネ,GPKTRBCTT,騎空団蓮ノ空支部,1106,12,2005,8627986,4593068638.0,1008.0,9,9,7,10,8,8,8,9,68
RKMBL9587,ちくりん,KXU941RFJ,梢先輩おめでとう,1157,9,2006,8624600,,,10,10,10,10,10,10,10,10,80
T7QKDXHHR,ズッキーニ,9FF5JBNDF,めぐすきクラブ,1418,14,2007,8622800,,,10,10,10,10,10,10,10,10,80
XJGU1LX69,ヨモギ,MTBP3B4GM,ふらわーすきすき,1184,3,2008,8618400,,,10,10,10,10,10,10,10,10,80
Q9HEOVJ6E,さくら,AE3L01V24,LOVE蓮ノ空,1448,6,2009,8617800,,,10,10,10,10,10,10,10,10,80
G9DKGLIVY,夢を駆けるネコ,JDAG79TG7,百合ノ空観察部,1451,17,2010,8617000,,,10,10,10,10,10,10,10,10,80
LWYNTUFFF,meruru,M4D0VP1XT,蓮ノ空痛車部,1284,5,2011,8612205,4686541911.0,998.0,10,10,10,10,10,10,10,10,80
9TCT4KUVJ,あいすまんじゅう,6FWRD1K40,いちじょ海賊団,1523,8,2012,8607427,,,10,10,10,10,10,10,10,10,80
P35KF718F,うしどっと。,NA7CCGNDH,8番らーめん好き,1413,4,2013,8597600,,,10,10,10,10,10,10,10,10,80
LB1UV35HF,こ,N0EXH1CM1,ぱちぱち徒町,1206,10,2014,8596400,,,10,10,10,10,10,10,10,10,80
BJJAQ8YIU,シラヌイ,TD87P23DJ,黄昏の旅団,1444,18,2015,8595800,,,10,10,10,10,10,10,10,10,80
4RDJIJ4KM,ノラこま,G59NGM0XA,シュリーレン,1274,16,2016,8588840,4365661057.0,1027.0,5,7,9,7,7,10,8,10,63
B00T9WN8L,tos,PULJ8VCHJ,蓮ノ空を推す会,968,5,2017,8586500,15890449792.0,522.0,9,7,10,10,6,9,9,10,70
8DV5XX99R,セラぱい,25PMPEMG7,星見プロ,1534,14,2018,8585120,,,10,10,10,10,10,10,10,10,80
32H9R2UH9,りき,F8MLHU2NV,乙宗梢様､､､,1341,12,2019,8584000,6143017966.0,890.0,10,10,10,10,10,10,10,10,80
E58TCOAQF,乙宗さやか,HBUK6F7CC,乙宗梢なりきり部,1431,15,2020,8574889,4164720196.0,1044.0,7,10,7,8,7,8,10,8,65
2CKHM0GEM,たいしょー,4URND90YY,参加賞狙い,766,2,2021,8569401,4586262929.0,1010.0,10,10,10,10,10,10,10,10,80
DPGG6PPYT,うおちー,YVV9CMBLW,東京公演で沼落ち,1180,13,2022,8566950,6229821038.0,887.0,10,10,10,10,10,10,10,10,80
Y9YN0J7LU,Rafa天使,7XH3K4GBT,LLP,1117,18,2023,8565645,4494678653.0,1018.0,6,9,7,8,10,9,7,10,66
H0JB811NN,コク,KXB93FVTR,ブルームガーデン,1157,15,2024,8563600,4343988303.0,1031.0,7,10,8,10,10,10,9,10,74
AOZW5GR71,がーすー,2JK7E4115,ラ！推し,1211,5,2025,8561800,4888289898.0,983.0,10,9,10,10,9,10,10,10,78
RY2VRH8RA,サコク,NDGW77R2V,こず花帆尊い,786,4,2026,8541600,,,7,9,10,9,7,10,8,8,68
EDX85VEEE,メル,TX92H9GBV,アフターが見たい,1232,3,2027,8540975,,,7,8,4,2,7,8,1,10,47
7K2JJT6P9,プラチナ,BY5NV4UU8,トライファイター,1368,5,2028,8533750,8139492617.0,778.0,10,10,10,10,10,10,10,10,80
DWAL7RY6U,Ecemtucr,D7UA5ER1E,UR報酬欲しい！,1163,18,2029,8529600,5569795946.0,931.0,10,10,10,10,10,10,10,10,80
4EBD1N9VT,矢島春香,GN1798YEX,ド!ド!同好会,1341,1,2030,8524200,,,8,10,8,10,9,10,10,10,75
K2KK5KYKU,ふぁい,AND13836G,乙宗梢親衛隊,1010,3,2031,8523900,,,5,9,9,9,10,9,10,9,70
HF832A0LA,リュート,MVMP6NNXD,空き時間らくがき,1446,18,2032,8519100,82512918.0,2178.0,10,10,10,10,10,10,10,10,80
NNLZZKJWI,たちばな,G59NGM0XA,シュリーレン,1250,10,2033,8515400,,,9,10,10,10,9,10,9,10,77
4UVXDTM30,ゴン,KGY709ULG,蓮の花束,1025,4,2034,8509000,,,10,10,10,10,10,10,10,10,80
XRWCY0X2K,μ'6 ニャズラ,18YYNRFGA,LotusSky,1101,16,2035,8506279,4630248690.0,1004.0,9,10,9,10,8,10,8,8,72
ZMWRR14YQ,ぜんこう,79C17CHA2,蓮ノ空出張部,1562,9,2036,8505000,,,10,10,10,10,10,10,10,10,80
14PM5Q2R4,ぱん,73CBYJYB0,"oNM,",1707,17,2037,8499640,,,10,10,10,10,10,10,10,10,80
0NNB11D72,リック,W3YKKRWHG,ルリと愉快な一家,1440,16,2038,8492800,,,10,10,10,10,10,10,10,10,80
0BP7ANXHV,ちゅん×4,K25DPPGT9,圧倒的にまったり,1528,18,2039,8491000,12123926442.0,634.0,10,10,10,10,10,10,10,10,80
29EAWMKFD,manafee,LUDNM40F8,ふくふく無言OK,620,0,2040,8490000,,,10,10,10,10,10,10,10,8,78
WH4U273V4,ケイ,7NJM1VURM,らんるん部。,1244,8,2041,8489400,,,10,10,10,10,10,10,10,10,80
V4TWVNF3Q,Dice-K,VP0K6KF0K,蓮ノ空大好き!!,1373,18,2042,8489200,,,10,10,10,10,10,10,10,10,80
5I6CHLLS9,ハル,9GDHWXGVG,ルリと花咲く毎日,1327,12,2043,8481962,4850033233.0,985.0,9,9,5,9,10,8,9,9,68
MYKFLEDG8,ヤスキ,0B8RTHY4D,のんびり屋さん,1451,12,2044,8477800,,,10,10,10,10,10,10,10,10,80
I4BK8N636,成実,M6UPWJ6DU,蓮結ぶ虹と星の音,1424,18,2045,8477600,,,9,10,9,9,9,10,10,10,76
W2CHB7C5M,ぬまくら,6045Y2RW7,ポチっと！蓮ノ空,1470,2,2046,8476000,,,10,10,10,10,10,10,10,10,80
W4AX7Y4UR,poiful,6FWRD1K40,いちじょ海賊団,1109,4,2047,8474200,,,10,10,10,10,10,10,10,10,80
XO322P711,あち,B647MRPHR,壁の民女学院,1502,18,2048,8472600,,,10,10,10,10,10,10,10,10,80
AZBZEUQGQ,あんこなう,R9T0YKDW8,かちまち応援隊,1512,3,2049,8470600,,,10,10,10,10,10,10,10,10,80
EH279G4KU,れーと,4NDAG5E9N,国産牛のにげあし,866,2,2050,8468800,,,10,10,10,10,10,10,10,10,80
3FOUQ9FU4,海斗,L5L28YLA4,ひとり,1160,4,2051,8465000,,,8,10,9,9,8,10,10,10,74
F7AVID9MC,プルプル,JA2C658FW,さや綴理の村人,1629,18,2052,8464400,,,10,10,10,10,10,10,10,10,80
83VXNGB3T,ゴンザレスすぐる,YADX9DY49,ﾊｽﾉｿﾗｰ,945,4,2053,8460600,,,10,10,10,10,10,10,10,10,80
4AX4JN80V,Yoh,A3X92L6YU,お試し用サークル,1205,17,2054,8459400,,,10,10,10,10,10,10,10,10,80
0N6HXDW65,masao,V26546K3D,乙宗気合筋肉,1184,0,2055,8457200,,,10,10,10,10,10,10,10,10,80
1X0M6XVB6,Marunyan,GPKTRBCTT,騎空団蓮ノ空支部,1352,7,2056,8456200,,,10,10,10,10,10,10,10,10,80
NDA28I6HM,MY-tanθ,R1RM3X0WV,後方腕組みオタク,1460,18,2057,8453000,2741726360.0,1161.0,10,10,10,10,10,10,10,10,80
1T04PFEX5,がちはむすたー,X7C21B7H7,泥,1404,16,2058,8451998,,,6,10,5,10,6,10,8,9,64
5A5HAO3GF,ふあ,Y1TFAEJ7M,蓮みっこ,1500,18,2059,8450200,,,10,10,10,10,10,10,10,10,80
EUCNULW3Y,Ksb,MTBP3B4GM,ふらわーすきすき,1001,1,2060,8449000,,,8,10,5,9,9,10,9,9,69
6TAURY0XE,つかたに,2NY9H8BR9,乙宗紅茶館,1220,18,2061,8447550,4352480031.0,1029.0,10,10,10,10,10,10,10,10,80
B7LXJFQL1,じぷしー,3LPBPHL3V,壁の民の伝説,1310,14,2062,8447000,,,10,10,10,10,10,10,10,10,80
KRCKB7VP4,でんち,0B8RTHY4D,のんびり屋さん,616,2,2063,8444650,4149475020.0,1045.0,10,10,10,10,10,10,10,10,80
AK5J8DWZI,mococo,FH7G62PKW,月火水木金土日,1501,15,2064,8444200,2705136121.0,1166.0,10,10,10,10,10,10,10,10,80
732ZWKTO4,直角,H6JWBBGCG,蓮天・乙宗一心流,1146,14,2065,8439000,,,8,9,10,9,9,9,9,9,72
YDG5E4CRJ,Asagi,578YG6EAT,桜桃花束愛聴会,1650,18,2066,8438747,,,10,10,10,10,10,10,10,10,80
WEQ0E2ZWJ,シロン,LUDNM40F8,ふくふく無言OK,1301,15,2067,8436600,,,10,10,10,10,10,10,10,10,80
U3DLQMXJD,ボン太,8P39YRA1L,慈と愉快な仲間達,1400,12,2068,8435750,7040137748.0,841.0,10,10,10,10,10,10,10,10,80
8PYU8KCYR,デンキ,ABALH0AL3,楽園計画,1367,17,2069,8435600,,,10,10,10,10,10,10,10,10,80
O82RPAUC8,かまぼこ,RF5215M2U,スクステ同好会②,1436,10,2070,8434800,,,7,9,9,9,9,9,8,9,69
9HLG4JJRH,まるもこ,JDAG79TG7,百合ノ空観察部,747,2,2071,8434000,,,9,9,9,10,7,10,8,10,72
JIYW4OT55,スト,GN1798YEX,ド!ド!同好会,1418,14,2072,8433800,,,10,10,10,10,10,10,10,10,80
3BER8GKP0,はこ,D7H8MN2U4,LLD,1423,17,2073,8433000,1581434180.0,1312.0,10,10,10,10,10,10,10,10,80
APR7476BU,みなと定食,WHWT61ELR,【無言】ハスノソ,1393,18,2074,8432000,,,10,10,10,10,10,10,10,10,80
VQIBWKYIO,シン,N8L41JAA7,無言 ノルマなし,1523,13,2075,8430200,,,10,10,10,10,10,10,10,10,80
VH3M9HCB8,佐倉百合子,JBWTMUYAW,梢好き好きクラブ,1169,12,2076,8429800,832473022.0,1465.0,10,10,8,10,8,10,9,9,74
C7Y1GWTCF,マサムネ,MTBP3B4GM,ふらわーすきすき,1232,18,2077,8428400,,,10,10,10,10,10,10,10,10,80
MWBIKHWKH,わんたん,0UT59MJ8U,かほすこ同好会,1495,16,2078,8426600,,,10,10,10,10,10,10,10,10,80
M7R9OCPSE,あちらこちら,8R49BTWW6,蓮女お嬢様クラブ,1449,16,2079,8426200,,,10,10,10,10,10,10,10,10,80
51CGIGT2L,ふぁい,RFYKY8DCD,LA.LA.LA,1344,3,2080,8424800,,,5,10,7,7,5,8,10,9,61
V5B1VKYJM,MikaSa,AVX749PPB,姫芽ちゃん親衛隊,1098,11,2081,8416400,,,10,10,10,10,10,10,10,10,80
P61NEBNUY,棚城代表,FG5VFFNRK,蓮ノ空おじさん,1150,16,2082,8410600,,,10,10,10,10,10,10,10,10,80
UZRS5HZOE,RX-178,PLBBEX019,待機室目指し隊,1340,10,2083,8409000,,,7,8,8,8,8,8,8,10,65
HVZQZHLCK,ようか,5DT38JWAK,麦穂動物園,1419,18,2084,8408000,3531430960.0,1096.0,10,10,10,10,10,10,10,10,80
0WNUYY1GC,とこ,2VJG66JTH,まったり,1246,15,2085,8407400,893634984.0,1441.0,8,8,10,10,10,10,10,10,76
95R5B0MW2,ゆゆ,GGK2P93JK,きゃらめる,548,0,2086,8405600,,,10,10,10,10,10,10,10,10,80
