player_id,player_name,search_guild_key,guild_name,总fanlv,DR数量,rank,point,结算前A分数,结算前A rank,结算前B分数,结算前B rank,结算前C分数,结算前C rank,结算前音游分数,结算前音游 rank,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
ND9Q0ELTO,あずこと,WBCN61N99,SRK組,876,1,7216,471650,31227459641.0,6402.0,51101328248.0,5797.0,53531590301.0,5103.0,0.0,0.0,5,5,5,4,4,1,5,1,30
MS0FEJ2HP,み,C2XLWUTL1,夕霧綴理親衛隊,970,3,7217,471560,56230020917.0,5969.0,63342139316.0,5650.0,16121443854.0,6003.0,0.0,0.0,8,4,3,1,4,4,1,1,26
N4JUPWPKN,わんわん,RBH0YM8P2,蓮ノ空ラーメン部,1352,10,7217,471560,0.0,0.0,0.0,0.0,0.0,0.0,975068340.0,1903.0,6,6,7,5,7,5,5,1,42
EVKMNTFX8,ことソロ,8VGXWTV3U,R.opRizm,920,5,7217,471560,,,,,,,,,6,6,1,1,3,4,1,1,23
7EY21NHBD,にゃんさん,YNR28303K,りんくらぶ,1116,0,7220,471470,65009467578.0,5839.0,67688378723.0,5607.0,2976370197.0,7085.0,0.0,0.0,2,2,2,1,1,1,1,1,11
7HM9D0CR1,alkaline,38KAJGDGU,異次元シャニP,427,0,7221,471380,40036035682.0,6208.0,57845091729.0,5708.0,37672966715.0,5343.0,0.0,0.0,6,7,4,5,4,5,5,1,37
9RD1M0J9X,ことね,546E85JGG,月猫ぱーく！！！,952,9,7222,471290,34445740334.0,6320.0,98584264562.0,5335.0,2205478929.0,7237.0,0.0,0.0,5,4,3,4,3,5,4,1,29
BBVEHJW2M,ぎぶそん,C68491XHB,みらくらぽーく！,1383,8,7223,471110,100113683225.0,5469.0,34809233216.0,6060.0,8957407.0,9245.0,0.0,0.0,5,6,4,4,8,4,4,1,36
GMJR0W60E,清茶,K3R1XY8UT,自由,646,2,7223,471110,41110558355.0,6189.0,66316158671.0,5625.0,27610538628.0,5593.0,0.0,0.0,5,4,4,1,4,1,1,1,21
F679PACHN,金鳳花,,,521,0,7225,471020,8563451426.0,7125.0,23196393775.0,6297.0,102999471483.0,4567.0,0.0,0.0,4,4,5,4,5,4,4,1,31
2RV3KN78E,遊城ちき,ULUELCJ7T,なるようになる？,1209,15,7226,470930,114401136409.0,5308.0,15370986908.0,6549.0,4744179650.0,6805.0,0.0,0.0,3,4,6,2,6,5,7,1,34
CGCULH80A,jv,75UJ5RB97,蓮ノ空雪野球部,1228,2,7227,470840,26857117014.0,6497.0,9843412527.0,6770.0,97650913673.0,4607.0,0.0,0.0,5,5,5,5,8,6,8,5,47
6D5QOH0YD,はるなと,06A0GBYLL,ロータスNHK,1255,1,7228,470750,122594648393.0,5223.0,11711603328.0,6684.0,1958821.0,9965.0,363102144.0,2159.0,6,7,5,1,7,5,2,1,34
GD7V7G9QI,おやかた,TM19BMU7C,ソロプレイヤーズ,1171,4,7229,470660,134271871538.0,5115.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,5,4,2,4,5,1,31
E9MRRT15C,コナタン,,,171,0,7230,470570,104963135422.0,5411.0,28397240465.0,6183.0,755648721.0,7740.0,0.0,0.0,5,1,1,3,1,1,1,2,15
EDGMD2AD2,Gファルコン,A3472CNJE,ハントン✿ライス,1191,3,7230,470570,81874405898.0,5654.0,40061851152.0,5974.0,12306355531.0,6202.0,0.0,0.0,7,5,4,5,6,5,4,1,37
SROIXY2IQ,くろあお,WLLWJ8ADP,乙宗筋肉サークル,1194,15,7232,470480,67190182590.0,5816.0,28864301230.0,6173.0,37975502331.0,5332.0,0.0,0.0,9,5,4,4,7,4,4,1,38
TNXCXYBBQ,こにさん,GR65FP8VN,蓮好き,992,12,7233,470390,69783212723.0,5787.0,20044806187.0,6390.0,44188300526.0,5220.0,0.0,0.0,5,2,6,4,6,6,4,1,34
E7EO9XL5E,こしょうゆ,GMKTGU0RT,フリーフラワーズ,1048,2,7234,470300,57649570543.0,5948.0,53606080982.0,5767.0,22723258498.0,5741.0,0.0,0.0,1,6,1,2,6,6,1,1,24
SP3QRRRCA,えりち推しの提督,H1LTYMK0B,花帆が可愛いの会,1137,17,7235,470210,26174443421.0,6518.0,36594959284.0,6029.0,71201787089.0,4879.0,0.0,0.0,6,4,2,6,2,7,6,1,34
9FHOH0RER,悠,M44P06CH5,つづさや見守り隊,1077,11,7236,470120,97949332836.0,5497.0,30916940770.0,6134.0,5079769322.0,6766.0,0.0,0.0,5,4,4,1,6,4,1,1,26
21LY4IJ5M,ゆい,8BAYBXUXC,スリブ大好き♪,1247,15,7237,470030,2642682324.0,7683.0,301913918.0,8257.0,58612376.0,8561.0,952436788.0,1909.0,8,6,5,4,6,5,4,1,39
U90NG6PEZ,asari,58FD7UF8J,としとしサークル,1114,4,7237,470030,52914141098.0,6011.0,38685282450.0,5995.0,41891724725.0,5258.0,0.0,0.0,2,7,4,4,6,1,4,1,29
34H7XGK84,ネロ,FNMV166UY,蓮ノ空喫茶部,1466,10,7239,469940,94145093184.0,5534.0,23345383189.0,6292.0,15996262892.0,6013.0,0.0,0.0,5,2,2,2,3,9,7,2,32
RFM6CC6EM,おおはし,9D722M8KC,蓮ノ空同好会,828,0,7240,469850,46099125348.0,6119.0,85356062150.0,5442.0,2028044560.0,7265.0,0.0,0.0,4,5,4,1,6,4,1,1,26
T4GPGDWLT,Kana.T,J5FJNX88N,無言,1128,12,7241,469760,69418754757.0,5791.0,20569689411.0,6371.0,43396817391.0,5233.0,0.0,0.0,8,8,6,6,9,8,4,1,50
49GHY9C0C,みちたか,,,783,0,7242,469670,98959014166.0,5483.0,7239087579.0,6930.0,26873544377.0,5615.0,0.0,0.0,5,7,4,4,5,5,4,1,35
132G43YY6,はんぺん,9E910GGD2,蓮ノ空給湯室,1219,2,7242,469670,54485157570.0,5997.0,46374353175.0,5861.0,32224628728.0,5459.0,0.0,0.0,4,4,6,1,6,1,5,1,28
T6E030Y43,unfini,LTAG28AVM,蓮ノ空同好会,1136,0,7244,469580,129993021384.0,5152.0,371607182.0,8186.0,2684602463.0,7145.0,0.0,0.0,7,5,6,4,4,7,5,1,39
B138PCVAY,空ノ桜,3A63DYH54,LLすこすこ部,697,2,7245,469490,130195603412.0,5150.0,887597974.0,7866.0,1951847454.0,7290.0,0.0,0.0,5,3,1,5,5,1,4,1,25
6KTVKY6YW,ぷ,2DYYAPFVN,蓮っ子村,808,2,7246,469400,79748061623.0,5684.0,36432147147.0,6032.0,16385695423.0,5986.0,0.0,0.0,6,10,8,6,7,5,6,5,53
XK4U15TKM,123MB,ULUELCJ7T,なるようになる？,530,2,7247,469310,86129750798.0,5613.0,11765152941.0,6681.0,34598886392.0,5402.0,0.0,0.0,7,5,2,6,2,1,1,1,25
H6PU0F3U7,はたお,PR2BGEK5K,ありがとう大三角,584,0,7247,469310,0.0,0.0,0.0,0.0,0.0,0.0,933159920.0,1912.0,5,7,5,4,4,1,2,1,29
1RDA5EXS4,なか,3FF3NB77X,せーはす愛好会,1043,2,7249,469220,37754855259.0,6253.0,66067246431.0,5626.0,28657866959.0,5559.0,0.0,0.0,8,9,7,6,7,5,4,1,47
KM5K3L2R3,サカニクス,A84BK7PL4,ゆるっとホリディ,958,2,7250,469130,129691888468.0,5155.0,630258575.0,7995.0,2018286189.0,7269.0,0.0,0.0,10,10,10,9,5,5,5,1,55
WXL1LTNX3,Harasin,K7LC46V5M,Link！ラ部,920,2,7250,469130,97698127999.0,5499.0,23265588311.0,6296.0,11159516570.0,6278.0,0.0,0.0,6,9,7,7,9,5,2,2,47
VG9JB9A6P,結城,90871BA4P,蓮ノ空候補生,599,0,7252,469040,728731602.0,8238.0,15800211.0,9303.0,13566616.0,9069.0,928566865.0,1913.0,4,5,6,2,1,2,1,1,22
AGHF59BHT,サバタ,WWWUTP96L,異次元からキマシ,905,2,7253,468770,68269786003.0,5801.0,44627244114.0,5891.0,18556353471.0,5874.0,0.0,0.0,5,5,4,4,7,4,5,1,35
HWACPEW7I,うーどん,828YTYAA9,箱推し社畜の部屋,1200,15,7253,468770,31740771000.0,6384.0,9529370351.0,6783.0,24918180324.0,5677.0,926961911.0,1914.0,6,7,7,6,9,7,6,6,54
0OC1B7K4Y,トチギ,TKVR3KU7L,ネギトロTKG,996,0,7255,468680,41860862241.0,6171.0,61258505048.0,5673.0,28229799164.0,5571.0,0.0,0.0,5,4,4,4,6,5,5,1,34
IIQEFT5KR,とらきち,2JK7E4115,ラ！推し,1203,7,7255,468680,16567402534.0,6766.0,20768912301.0,6368.0,93941663633.0,4644.0,0.0,0.0,4,5,5,4,3,4,4,1,30
1YUEFPJR4,りゅー,CTW8DKV5P,まったり,1269,8,7257,468590,,,,,,,,,4,2,3,1,2,1,1,2,16
HITGMVHPO,としゆき,M44P06CH5,つづさや見守り隊,801,3,7258,468500,63702564134.0,5850.0,53982237688.0,5759.0,13273470696.0,6137.0,0.0,0.0,5,10,6,5,6,1,5,1,39
UHLB6W1XR,花繁,YL2ELYC4U,さや…好きだよ…,169,0,7259,468410,57742666839.0,5947.0,58779978119.0,5698.0,14418399506.0,6097.0,0.0,0.0,6,1,1,3,4,1,1,1,18
P5PGW5TFD,真城優,VA6X5YNNF,スリーズ分家,894,2,7260,468320,48755596145.0,6078.0,43890527030.0,5905.0,38268242021.0,5325.0,0.0,0.0,5,4,3,7,3,1,1,1,25
JFAJNKHAG,勿忘草,NMRKHYYRM,ご自由にどうぞ,279,0,7261,468230,119415150922.0,5256.0,3990337932.0,7221.0,6073482278.0,6670.0,41993234.0,3020.0,8,3,3,5,9,3,1,2,34
6J0NK5FNQ,黒咲,3BE2RELRC,見晴台,993,1,7262,468140,0.0,11561.0,84678686063.0,5452.0,44697137190.0,5210.0,0.0,0.0,2,1,3,7,2,7,1,1,24
Y11G9KC75,ぴくるす,BYA3FA0X8,無言ぼっち同好会,880,2,7262,468140,129152575566.0,5164.0,0.0,0.0,0.0,0.0,0.0,0.0,5,7,4,3,6,1,1,2,29
E8HL5FXAJ,ワンタン,AND13836G,乙宗梢親衛隊,792,0,7264,468050,26458044045.0,6511.0,40421063995.0,5968.0,62257223143.0,4990.0,0.0,0.0,4,6,2,4,6,4,4,1,31
G3HCNGV18,ジュニャ,8588YN91J,虹咲学院,936,9,7265,467960,81318450791.0,5667.0,39607415740.0,5983.0,8101142801.0,6477.0,0.0,0.0,9,7,10,5,7,8,6,2,54
BM453W9QR,いのり,E6WR9G75P,安養寺姫芽推し会,1025,5,7266,467690,37846097027.0,6251.0,10571388664.0,6734.0,80465563314.0,4787.0,0.0,0.0,6,5,7,4,2,7,1,1,33
HVLY4MXC4,はすにゃん,XPX36F6JX,無言初心者お試し,717,0,7267,467600,29961700658.0,6433.0,26157962820.0,6229.0,72154906160.0,4865.0,0.0,0.0,4,5,1,1,2,4,1,1,19
ZAZ7MLGDM,シュウ,T8X0G07YB,なければ立てる！,1083,5,7268,467510,122951629224.0,5220.0,3157357570.0,7335.0,2010071956.0,7273.0,0.0,0.0,5,5,1,5,7,1,1,3,28
4N9RXALFL,もひ,85D411XNB,蓮っ子の集い,1294,2,7269,467330,1571064414.0,7911.0,192102395.0,8403.0,38647353.0,8691.0,916985308.0,1920.0,4,8,6,1,7,7,1,1,35
7AL3M86BL,あ太郎,GXAE7AM9U,酔うソロ～,828,4,7269,467330,72435400766.0,5761.0,43102753310.0,5923.0,12032677372.0,6223.0,0.0,0.0,4,4,1,5,1,5,5,1,26
34HJLY55X,メビウス,W9E6JNBNC,蓮信クラブ,1376,1,7271,467240,50947255939.0,6044.0,59520024440.0,5691.0,16930073819.0,5958.0,0.0,0.0,6,6,6,7,7,7,6,6,51
F0X4VXMU5,近江遥,1EBG7YUTL,菅！CAN！叶！,1020,2,7271,467240,84069229731.0,5635.0,36377205089.0,6033.0,6992830086.0,6577.0,0.0,0.0,2,4,7,1,6,5,5,1,31
5B8LBDLBV,Schw,GU24PVDA6,Wei,1241,4,7273,467060,79425704839.0,5688.0,42721218277.0,5927.0,4931004851.0,6787.0,0.0,0.0,9,9,5,4,1,6,4,1,39
9U9121Y8F,かに,RXXUPMWB9,待機室跡地観測所,950,4,7274,466970,41288967674.0,6184.0,46104156741.0,5865.0,39371290643.0,5303.0,0.0,0.0,3,6,4,4,3,4,4,1,29
CN8W36HYX,えすと,YMKU30246,参加賞がほしい,251,0,7275,466880,56745084528.0,5960.0,30011179570.0,6149.0,39963984780.0,5292.0,0.0,0.0,6,6,4,5,6,1,1,1,30
OGOGGLUSX,剣乃,NB0HX9KP8,かほてぃあん,1028,0,7276,466790,62519811423.0,5869.0,53308968129.0,5770.0,10861438477.0,6296.0,0.0,0.0,4,7,5,4,7,6,4,1,38
90C5H5PNF,いぬ,UHF5Y8PEF,さやちゃん倶楽部,1162,1,7277,466700,87137885434.0,5603.0,3796698808.0,7248.0,35416041630.0,5384.0,0.0,0.0,8,8,6,7,10,8,8,6,61
DWA3NBGBH,かき氷,CVFYWNA8C,大阪の帰宅部,720,0,7277,466700,49523243632.0,6073.0,63562767397.0,5647.0,13090898931.0,6150.0,0.0,0.0,5,5,5,4,4,1,4,1,29
BGBUC5VD3,蓮ノ花,NL1MPRG05,とりあえず,828,1,7279,466610,34899729408.0,6311.0,76369388133.0,5518.0,14336893406.0,6099.0,0.0,0.0,7,7,5,4,4,4,4,1,36
993YWB5UV,木村真純,3DDPBCE5J,蓮の空 応援,589,0,7280,466520,124689489769.0,5208.0,51188113.0,8852.0,818153718.0,7711.0,13047797.0,3423.0,6,5,1,5,6,4,1,1,29
LVPKJCAPV,ゆきほ〜,9RYR14H9L,ソロマターリ,929,2,7281,466430,33682293738.0,6337.0,62201605348.0,5666.0,29478286738.0,5534.0,0.0,0.0,7,5,1,5,7,7,4,1,37
ULRGDTTA0,テンパ,C021HVB2B,第3芸能科,861,0,7282,466340,40603210424.0,6199.0,66477293765.0,5623.0,18259845638.0,5891.0,0.0,0.0,1,1,1,4,6,1,4,1,19
SYTSR9SLR,ぎざ,7MV0NXN3U,HPB,567,2,7282,466340,3097211.0,10467.0,1666041.0,10341.0,501179.0,10707.0,902032875.0,1924.0,4,7,1,1,1,1,1,1,17
O9IXWQXTA,ぱるばーど,U0N57LDY5,くさ・みずタイプ,1512,8,7284,466250,81240474113.0,5670.0,43252728206.0,5915.0,613174005.0,7839.0,0.0,0.0,10,10,10,5,6,5,5,10,61
BZ8INXWAZ,アリス,YAY2UK2CT,蓮の空研究部,1340,4,7284,466250,72921157965.0,5757.0,36686566212.0,6026.0,15518091686.0,6045.0,0.0,0.0,4,4,3,4,8,5,4,1,33
MRKFEG9L9,テキオー灯,R9T0YKDW8,かちまち応援隊,824,4,7286,466070,,,,,,,,,5,4,2,4,6,6,4,1,32
YFUVMWJ0U,ごま,HDJ4788PA,あ,1320,7,7287,465980,94591436515.0,5529.0,25169332432.0,6248.0,5211363776.0,6755.0,71685472.0,2702.0,6,6,5,5,7,8,7,1,45
23XYT7YHW,レティ,KGBDPVHXM,1ミリ手前,983,8,7288,465890,63043531325.0,5860.0,44346946990.0,5896.0,17396457503.0,5933.0,0.0,0.0,1,7,1,1,2,1,9,1,23
ZR819TU83,nari,6BFC4G5YG,蓮ノ空足湯同好会,1219,10,7289,465800,0.0,0.0,0.0,0.0,0.0,0.0,893522097.0,1926.0,5,6,5,2,7,5,7,1,38
8XJ1GHI0Q,ロロライナ,95TAREFPT,ご自由にどうぞ,1151,1,7289,465800,97238517999.0,5504.0,7856218946.0,6878.0,19567570351.0,5836.0,0.0,0.0,4,4,4,1,3,5,1,1,23
SY5H1DW5F,ハウ,31A7JKC69,蓮好きの巣窟,1137,6,7291,465710,124632858824.0,5209.0,23764.0,11395.0,17314928.0,8992.0,0.0,0.0,1,1,2,1,3,1,1,1,11
2VW44LGGL,カラメルプリン,FNMV166UY,蓮ノ空喫茶部,1384,10,7291,465710,106699624571.0,5380.0,17572912434.0,6461.0,318296049.0,8058.0,0.0,0.0,4,4,4,9,2,1,1,1,26
T256GEXJ9,りっか,AE3L01V24,LOVE蓮ノ空,507,2,7293,465620,74898047036.0,5734.0,6096421319.0,7021.0,43521729200.0,5232.0,0.0,0.0,5,1,1,6,3,1,1,1,19
4JFTALMWE,サブ垢,5HC1D5K9E,★六聖星★,139,0,7294,465530,0.0,0.0,0.0,0.0,0.0,0.0,893087216.0,1927.0,6,8,7,6,1,5,1,1,35
UGEPG6DJI,ふろまーじゅ,PH0YEPJD8,蓮ノ空北國金沢,1123,7,7295,465440,21414257892.0,6635.0,47937054797.0,5836.0,54457986042.0,5090.0,0.0,0.0,8,8,5,4,3,4,4,1,37
MSY645YUB,いい,F2M746D4B,頑張らないクラブ,1261,12,7296,465350,117868363485.0,5270.0,1425685261.0,7670.0,4513377560.0,6822.0,0.0,0.0,7,7,8,6,7,6,4,1,46
5FBUGEPG1,Tom,7AATUNUPE,無言サークル,890,0,7297,465260,56610739066.0,5963.0,57637129471.0,5712.0,9070308042.0,6396.0,0.0,0.0,1,4,1,3,7,5,4,1,26
5UAL5KJDU,響,9C0KWR782,まったリンクラ,281,0,7297,465260,0.0,0.0,0.0,0.0,0.0,0.0,890942782.0,1928.0,9,9,6,2,3,4,1,1,35
EY3VNNK71,蒼華,JWUL2T36L,チーム初心者,875,0,7299,465170,22860079266.0,6594.0,66613184438.0,5620.0,33767368504.0,5424.0,0.0,0.0,6,5,4,4,7,1,4,1,32
GNFK62CPD,紅鮭,C52VR77BJ,イベント参加用,870,0,7300,465080,16502594904.0,6769.0,55356209302.0,5741.0,51361090087.0,5128.0,119314823.0,2479.0,7,8,5,4,6,4,4,1,39
91NNLE1R2,ハムカツ丸,57HNJ07NK,みらぱ推活最前列,1166,13,7300,465080,0.0,0.0,0.0,0.0,0.0,0.0,889526230.0,1929.0,4,5,4,2,2,1,1,1,20
ANH1X045C,ichi511,1AK9VTG3W,ドルケスキスキ部,555,0,7302,464990,73894816699.0,5743.0,8041094402.0,6867.0,41253038038.0,5272.0,0.0,0.0,1,2,4,3,4,1,1,1,17
CXLC5ML49,白根なにも,MVMP6NNXD,空き時間らくがき,1316,6,7303,464810,22526672409.0,6603.0,44349810721.0,5895.0,55869090837.0,5065.0,0.0,0.0,6,6,6,4,7,5,5,1,40
NCUGGK5E6,AOI*,0VEMMV8E2,スリブとまったり,808,2,7303,464810,96655556.0,9034.0,104049055.0,8634.0,50293226.0,8614.0,887481721.0,1930.0,6,5,4,5,7,4,1,2,34
IUORBEZR6,きま,RGR1NVGWH,無言推奨・自由村,1193,5,7303,464810,67920443616.0,5806.0,53650822401.0,5766.0,1142631377.0,7551.0,0.0,0.0,10,8,4,6,7,6,5,3,49
UAE7353C8,ゆずぽん,FRATBJ0NM,なんなん難波支部,982,1,7306,464720,54214774469.0,6001.0,62632262976.0,5661.0,5766692865.0,6703.0,0.0,0.0,4,1,4,6,1,1,4,1,22
01TBH0U21,ジエンド,BY5NV4UU8,トライファイター,1381,6,7307,464540,1897045736.0,7844.0,23819161389.0,6280.0,96515413178.0,4617.0,0.0,0.0,5,7,6,1,2,1,1,1,24
VNK92DGXZ,エルド,M44P06CH5,つづさや見守り隊,742,2,7307,464540,18270237.0,9663.0,4112105.0,9841.0,1771947.0,10022.0,878122709.0,1931.0,7,4,4,10,2,1,1,1,30
9PCRA31CJ,もっこー,N0EXH1CM1,ぱちぱち徒町,932,2,7309,464450,26572612744.0,6505.0,78292640875.0,5503.0,17301637155.0,5937.0,0.0,0.0,6,6,5,2,6,2,1,1,29
COJS6R5RK,ムギ,5YEE75CB4,ロビーで待ってる,1085,13,7310,464360,21998065564.0,6621.0,83427612307.0,5460.0,16567988442.0,5979.0,0.0,0.0,4,1,3,1,2,1,1,1,14
6YDKCWPJL,しらさぎ,E49YWK5YC,酢蓮根,883,0,7311,464270,108046430791.0,5363.0,13099476435.0,6630.0,160595505.0,8265.0,0.0,0.0,5,5,5,4,6,4,4,1,34
1QF9NENI8,テス,72J5PWU5K,ライグラ待機室,1399,8,7311,464270,18775345017.0,6698.0,72038107473.0,5561.0,30659517235.0,5500.0,0.0,0.0,8,7,6,5,8,7,10,5,56
MD8LNLLRH,るな,A7WWE0463,蓮ノ空初心者部,278,0,7313,464090,48273032612.0,6083.0,67850350077.0,5604.0,5066568978.0,6769.0,34100384.0,3120.0,4,2,1,10,4,2,1,3,27
3YFEPKVLU,臥龍梅,06DCWC1RE,とりあえず参戦用,798,0,7314,464000,47950048076.0,6088.0,54888929014.0,5747.0,18265112248.0,5890.0,0.0,0.0,5,4,5,3,4,6,5,1,33
OJDCKN78S,とぶぱな,LHU88R0LV,リンクラまったり,1161,15,7315,463910,37438904696.0,6260.0,43948812014.0,5902.0,39576561945.0,5300.0,71905644.0,2700.0,7,6,5,5,9,5,5,3,45
1UTL77TAF,つしまさ,1EBG7YUTL,菅！CAN！叶！,588,0,7316,463820,58408920980.0,5932.0,40049485619.0,5975.0,22329325438.0,5748.0,0.0,0.0,4,1,4,5,4,4,7,1,30
X7C4RA9D2,セナルアックス,M1DLCR0R8,花帆護サークル,1357,4,7316,463820,79433954635.0,5687.0,29397008232.0,6162.0,12047455980.0,6220.0,0.0,0.0,4,5,4,4,6,7,7,1,38
RVJKCLMH2,銀華,HN777M51H,今泉総本舗,1471,2,7318,463730,66124567071.0,5822.0,50878941163.0,5800.0,3606985973.0,6965.0,0.0,0.0,6,5,6,5,7,7,6,1,43
4A5XXFC9P,チェスター,BEMED3RY1,無言無課金ok,889,6,7319,463640,14989056568.0,6830.0,105055362274.0,5287.0,103881197.0,8392.0,0.0,0.0,7,7,6,8,7,3,1,1,40
QVFBDRFY6,きゅう。,WLLWJ8ADP,乙宗筋肉サークル,1021,1,7320,463550,70458969975.0,5780.0,41965851889.0,5942.0,7703618247.0,6509.0,0.0,0.0,2,1,1,1,4,7,1,1,18
DK1TR6X2L,ずま,UC6PKTX20,音ノ空工業学園,919,4,7320,463550,0.0,0.0,0.0,0.0,0.0,0.0,857407604.0,1936.0,1,4,4,1,1,4,1,1,17
3BBMNCHPK,やむやむ,866DU609J,ラ！スレ@may,1215,1,7322,463370,79143017150.0,5691.0,32152062879.0,6107.0,8523772891.0,6443.0,0.0,0.0,6,5,6,4,8,5,5,4,43
8TUH0KMMA,中川原 菜々,FNMV166UY,蓮ノ空喫茶部,1345,7,7323,463280,111418195717.0,5337.0,3289696193.0,7320.0,5038498351.0,6773.0,0.0,0.0,8,8,7,7,10,8,10,10,68
YECEK3KPJ,さやみょん！,1EBG7YUTL,菅！CAN！叶！,643,0,7323,463280,96610600519.0,5509.0,0.0,0.0,0.0,0.0,0.0,0.0,1,7,1,3,6,4,1,1,24
NPXH5R3ON,彩斗,N2KCENRKH,猫＆旅大好き部,1468,10,7325,463190,96344841915.0,5513.0,449379012.0,8111.0,22860493272.0,5738.0,0.0,0.0,6,6,6,6,8,6,6,6,50
AOCQHP3PX,眼鏡をどうぞ,A9MA307FX,楽しいが一番,1216,1,7326,463100,27917294399.0,6478.0,19363402576.0,6410.0,72276253145.0,4864.0,0.0,0.0,7,6,5,4,6,4,5,1,38
FNVD61YMV,魔夜,BW38LDPRF,蓮浦の星空,900,2,7327,463010,0.0,0.0,0.0,0.0,0.0,0.0,855239226.0,1938.0,5,10,7,1,6,1,2,1,33
23OAW4N90,石の海,BYA3FA0X8,無言ぼっち同好会,982,2,7328,462920,69400942034.0,5792.0,19962131841.0,6393.0,30058530312.0,5517.0,0.0,0.0,5,4,4,5,2,1,4,1,26
NAWK0C4KW,MRKST,G8F0M2PH2,アフターウォール,754,4,7329,462830,29546418230.0,6449.0,83497401062.0,5459.0,5840133476.0,6692.0,26860330.0,3212.0,2,4,4,2,5,9,1,1,28
5353JJ1YG,ピュアリル,LHPPNHR8Y,ちっちゃいもの部,369,0,7329,462830,0.0,0.0,0.0,0.0,0.0,0.0,852953463.0,1939.0,4,3,6,4,5,1,4,1,28
NFEGNL75F,なお,JRAC1HYUD,SPHS-MMT,1215,2,7329,462830,60391605143.0,5896.0,54148024747.0,5757.0,4390901706.0,6847.0,0.0,0.0,5,5,4,3,6,5,5,1,34
A36FY11VA,ジュン,LETV4C1KG,無言の行,615,3,7332,462740,62245542663.0,5871.0,8330357269.0,6858.0,48045768651.0,5168.0,0.0,0.0,5,4,5,3,2,2,2,3,26
1BP7JNK54,ユリ,BEMED3RY1,無言無課金ok,948,2,7333,462650,73682946327.0,5746.0,32226976924.0,6106.0,12690083312.0,6176.0,0.0,0.0,6,5,5,4,7,5,6,1,39
WJLQ08DTW,Maho,GFN8ACPAC,自由に遊ぼう,989,4,7334,462560,29981027207.0,6430.0,12791316865.0,6646.0,75725132197.0,4830.0,0.0,0.0,4,5,6,4,6,6,6,2,39
LJJUWWY0M,りょー。,JK18AK75H,みらくら実験室,1060,4,7334,462560,0.0,0.0,0.0,0.0,0.0,0.0,850128482.0,1940.0,8,2,4,4,6,6,2,2,34
KFDJ9U6YT,machina,0JY7F3EKU,さやか愛でる会,1185,11,7336,462470,91113900075.0,5567.0,23099857346.0,6300.0,4123483797.0,6878.0,0.0,0.0,6,6,6,5,7,5,4,2,41
82UEJUV8Q,TKM,7B0W0EWVA,ソロの為の避難所,1162,6,7337,462380,64623575885.0,5844.0,29940907009.0,6150.0,23096137813.0,5733.0,0.0,0.0,2,2,3,2,7,1,2,2,21
NS40I5V6W,創始（P.N.）,YCTM6RYDP,金沢おでん同好会,1678,18,7337,462380,81766231918.0,5658.0,7870640817.0,6877.0,28185275644.0,5574.0,0.0,0.0,7,8,7,7,9,7,7,9,61
VDJRCI39A,レーゼ,X7XHWE03H,石川県不審者情報,1164,3,7339,462290,57961620220.0,5943.0,49928796815.0,5812.0,9596374178.0,6367.0,0.0,0.0,4,2,1,5,2,1,5,1,21
UYA3K8J9X,TOMATO,G6KE802PE,L！L！ラ！,988,4,7340,462020,112243230116.0,5328.0,1290729981.0,7727.0,3631630239.0,6959.0,0.0,0.0,7,6,5,4,6,4,4,1,37
BPJ9JMF31,柊,1EBG7YUTL,菅！CAN！叶！,942,0,7341,461840,66115022802.0,5823.0,44715869713.0,5888.0,6129691340.0,6665.0,0.0,0.0,5,4,8,4,3,1,4,1,30
MJD96UP4R,Satria,LT9K2FP23,慈党リンクラ部,266,0,7341,461840,5218362087.0,7369.0,5395417628.0,7077.0,106217338441.0,4539.0,0.0,0.0,5,3,4,1,4,1,3,1,22
ATV83C4LL,ないんのな,FLFXP0T22,沼津内浦メンバー,1474,18,7343,461660,86334473867.0,5610.0,803370406.0,7914.0,29445654496.0,5536.0,0.0,0.0,10,10,9,8,10,8,9,9,73
XBMUKPW0D,顔長マン,8UJNTV5BX,のんびりと部,1131,7,7344,461570,1354559.0,10942.0,2260583.0,10122.0,26534350.0,8822.0,818394133.0,1944.0,4,4,2,1,2,1,1,1,16
0PTYDXD22,ほしいーもん,,,929,6,7345,461480,50940894067.0,6045.0,23312320974.0,6294.0,42086050937.0,5255.0,0.0,0.0,8,10,5,4,7,3,4,1,42
59EM4H68U,りあん,R9T0YKDW8,かちまち応援隊,1204,15,7346,461390,36708933158.0,6280.0,63203808927.0,5655.0,16296874273.0,5991.0,0.0,0.0,2,3,2,1,7,8,8,1,32
YNJCVATXV,ドドドドド！,,,329,0,7346,461390,114163656259.0,5314.0,2103885578.0,7508.0,0.0,0.0,0.0,0.0,6,4,5,6,5,1,1,1,29
E5L0427X6,さっと時々ちっと,W9V6VTXAN,梢先輩の歌声好き,527,0,7348,461300,35017557047.0,6307.0,19619465906.0,6404.0,61507527431.0,4999.0,24220887.0,3254.0,1,1,1,1,2,1,1,1,9
