player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级,104季度等级
8N1F367KY,ICOCA,RWARTHA1M,乙宗梢大好き部,5,901,19864000,10,10,10,10,10,10,10,10,80,60
ERW5FZJ1H,藍 (あい),Y2R7E79U3,カワウソ同好会,8,902,19860400,10,10,10,10,10,10,10,10,80,60
7M2TYXN5R,琉加るか,0TKFF5EG3,サークル名募集中,12,903,19857100,10,10,10,10,10,10,10,10,80,60
P73RHEK4C,ゆあちゃ,EYN9H9N16,蓮すきすきクラブ,13,904,19855500,10,10,10,10,10,10,10,10,80,60
0JY76AJ88,こんがり,F8MLHU2NV,乙宗梢様､､､,14,905,19853900,9,10,10,10,10,10,9,10,78,59
8R81JOJWW,saki,2NY9H8BR9,乙宗紅茶館,8,906,19842600,10,10,10,10,10,9,9,10,78,59
B8GEMJUDW,桜木花道,KW0RM1LEP,はすっこくらぶ,13,907,19838200,10,10,10,10,10,10,10,10,80,60
W23S0ECDZ,もりっく,2DYYAPFVN,蓮っ子村,15,908,19828900,10,10,10,10,10,10,10,10,80,60
N3X1PXZH9,にょえる,HBM31HMUY,YUKIZURI,9,909,19828700,10,10,10,10,10,10,10,10,80,60
39Z2746WP,かより,N7GLY2RUW,百生銀行,9,910,19822600,10,10,10,10,10,9,10,10,79,59
IQC4CSUBC,ユキ,HPTHY23VR,蓮ノ空文芸部,13,911,19810850,10,10,10,10,10,10,10,10,80,60
T8IMQLFKA,Alkaid,FH7G62PKW,月火水木金土日,6,912,19785100,9,10,9,8,9,9,9,10,73,54
PETGW0DZK,ふぁー,J8HXTJ8TB,流し素麺同好会,15,912,19785100,10,10,10,10,10,10,10,10,80,60
Z2GPEFSMH,梁　豪怒,NJBBTCY3A,かにかに！,8,914,19772300,10,10,10,10,10,10,10,10,80,60
RS50914EE,てDTM,6045Y2RW7,ポチっと！蓮ノ空,2,915,19755200,10,10,10,10,10,10,10,10,80,60
4RK72HM8O,451,RFYKY8DCD,LA.LA.LA,0,916,19745900,10,10,10,10,10,10,10,10,80,60
T04LMQKYW,がぬ,1BME38BCD,さすさやクラブ,15,917,19743200,10,10,10,10,10,10,10,10,80,60
YJ6XMPJT5,れる,4RY75CKM4,LLすこ部　メ募,15,918,19736500,10,10,10,10,10,10,10,10,80,60
QRGITUZ6B,つぐみん,7R8NKPAB1,花帆推し倶楽部,15,919,19724300,10,10,10,10,10,10,10,10,80,60
AY3WK79BW,Aegis,YFADYJVW4,FPS好きクラブ,8,920,19721900,10,10,10,10,10,10,10,10,80,60
GHRKDWYUH,すわぼた,JTX1G19BP,さやかほ癒し会,13,921,19716050,10,10,10,10,10,10,10,10,80,60
AJ6302BHY,nacky,36DAM7HBL,蓮隠れノ里,1,922,19711000,8,10,10,7,10,9,8,10,72,54
3U37YD7G6,くぃ,W26TRPM1R,めぐ党藤島派,15,923,19710000,10,10,10,10,10,10,10,10,80,60
T5FHM6LNR,狐,48BTAPMBG,蓮ノ空魔術部,15,924,19704700,10,10,10,10,10,10,10,10,80,60
CHLCVOL10,れあす,PBRDPWEY1,満州上野動物園,3,925,19699000,10,10,10,8,9,8,8,8,71,55
BA7ML95N2,ブチコ。,DHBGK1398,となりにこな,10,926,19692800,10,10,10,10,10,10,10,10,80,60
THZITXSPL,アンコウ,N752V1LD6,思想の溜まり場,5,927,19681800,10,10,10,10,10,10,10,10,80,60
C20TJ5UD3,マーロン,BCJRMHE75,梢すきすきクラブ,13,928,19676675,10,10,10,10,10,10,10,10,80,60
SE5DA9CEU,リトル,G8F0M2PH2,アフターウォール,8,929,19675300,10,10,10,10,10,10,10,10,80,60
FB9R8J4XY,あみたん,Y2R7E79U3,カワウソ同好会,13,930,19671900,10,10,10,10,10,10,10,10,80,60
CK3Z00ZOB,vfk-yama,YD2XWWFA4,蓮好き好きクラブ,12,931,19667800,10,10,10,10,10,10,10,10,80,60
Y9DEXKEKI,ぐっさん¥,WN5B7VKPU,きんぴられんこん,0,932,19663400,10,10,10,10,10,10,10,10,80,60
FKVUW0K7Q,TA93,Y2HV0YEF7,蓮ノ空を応援し隊,15,933,19663000,10,10,10,10,10,10,10,10,80,60
D0VHL5AE9,シエル,1KDUBW4HB,めぐ党0番,0,934,19660100,10,10,10,10,10,10,10,10,80,60
QGNGWJ8TF,シオン,06DCWC1RE,とりあえず参戦用,3,935,19656800,10,10,10,10,10,10,10,10,80,60
L10RA8434,なこちぃ,HE0GK3EPE,瑞蓮プロカ倶楽部,15,936,19648075,10,10,10,10,10,10,10,10,80,60
VBGHCMYLL,dpsleap,WHWT61ELR,【無言】ハスノソ,3,937,19640700,10,10,10,10,10,10,10,10,80,60
7JYP28F29,苺牛乳,CM5THHYHB,「」ノ空だけれど,15,937,19640700,10,10,10,10,10,10,10,10,80,60
LLJL989WE,イツッキー,HBK6KCRPP,無言でおけ,15,939,19636300,10,10,10,10,10,10,10,10,80,60
UI5ZNYZLE,勝勝,FTY0R8KPH,泥の皆様,3,940,19627200,10,10,10,10,10,10,10,10,80,60
XDYHQD918,いか,8P39YRA1L,慈と愉快な仲間達,7,941,19625900,10,10,10,10,10,10,10,10,80,60
YLYWCNDGK,かいゆー,FC8NBAJBT,ラー麺二郎金沢店,15,942,19616300,10,10,10,10,10,10,10,10,80,60
ENNG3E699,アルマテンダー,GVT61ATX0,なのだけれど,11,943,19608500,10,10,10,10,10,10,10,10,80,60
1CWT30PGP,花宮家の執事,MTBP3B4GM,ふらわーすきすき,9,944,19605300,10,10,10,10,10,10,10,10,80,60
YHEGTG118,テンカ,K2L5DCVNR,REAL,7,945,19605100,10,10,10,10,10,10,10,10,80,60
XO322P711,あち,B647MRPHR,壁の民女学院,13,946,19592800,10,10,10,10,10,10,10,10,80,60
MN74ELNEJ,せりかわ,T48KV9EP2,無言ぱーく,11,947,19591100,10,10,10,10,10,10,10,10,80,60
MNUBWRC8C,でした。,R1RM3X0WV,後方腕組みオタク,14,948,19587000,10,10,10,10,10,10,10,10,80,60
N1NX17NP1,toshi,V7768X8AC,せーので！,5,949,19585100,10,10,10,10,10,10,10,10,80,60
GKU8MUTMP,荻や萩,38KAJGDGU,異次元シャニP,5,950,19584800,9,10,8,10,10,9,8,10,74,56
S9K0MFOPI,あかつき,B5V2LNN43,WMW,15,951,19579600,10,10,10,10,10,10,10,10,80,60
RBD738713,エル,2NY9H8BR9,乙宗紅茶館,4,952,19547100,10,10,10,10,10,10,10,10,80,60
318D0NMN0,たまちゃん,4XRHRYDW4,無言でエンジョイ,2,953,19546000,10,10,10,10,10,10,10,10,80,60
M3LTBJH1V,ネム,1DU9LCND7,蓮ノ空すこやか部,12,954,19542300,10,10,10,10,10,10,10,10,80,60
2ALBT698G,すまいる,WTJV514G9,蓮ノ空のお弁当屋,11,955,19541000,10,10,10,10,10,10,10,10,80,60
IEQVGJ4Z2,坊,G59NGM0XA,シュリーレン,15,956,19538200,10,10,10,10,10,10,10,10,80,60
CNYNTNH9V,鎖骨にワイバーン,25PMPEMG7,星見プロ,1,957,19537800,10,10,10,10,10,10,10,10,80,60
3K9RDZH5O,イツキ,GXR6C85BT,花帆ちゃん親衛隊,9,958,19537000,10,10,10,10,10,10,10,10,80,60
82A32W326,高架線,Y2R7E79U3,カワウソ同好会,15,959,19532700,10,10,10,10,10,10,10,10,80,60
MH25XY5YR,「」リ,NMT63RUDV,泥村,15,960,19516600,10,10,10,10,10,10,10,10,80,60
IW76FOFD0,カンガルー1号,ATB27G5P2,おこめ茶寮,15,961,19511400,10,10,10,10,10,10,10,10,80,60
TX3PNRFW0,shin,B5V2LNN43,WMW,6,962,19498400,10,10,10,10,10,10,10,10,80,60
792K5TKXF,TMY「,NMT63RUDV,泥村,4,963,19494100,10,10,10,10,10,10,10,10,80,60
J3UNS4PQW,チゼ,1BME38BCD,さすさやクラブ,6,964,19491000,10,10,10,10,10,10,10,10,80,60
3LAV7X9TK,とい,RFYKY8DCD,LA.LA.LA,0,965,19484975,6,10,7,8,9,7,8,9,64,47
LWPHMPLJH,日向 みのり,05KN1RR3U,さやかほ花卉園,15,966,19482400,10,10,10,10,10,10,10,10,80,60
TN5Y9EW3E,かんづめ,WAT20PN3Y,こな党,7,967,19477300,10,10,10,10,10,9,10,10,79,59
1XRDP2AEC,ののみえる,W26TRPM1R,めぐ党藤島派,6,968,19476900,10,10,10,10,10,10,10,10,80,60
WJRVK47PY,たいし,2ULM366U6,毎日がエブリデイ,13,969,19468100,10,10,10,10,10,10,10,10,80,60
AZBZEUQGQ,あんこなう,R9T0YKDW8,かちまち応援隊,3,970,19464600,10,10,10,10,10,10,10,10,80,60
4876EHT1Y,壬生,A73H7ENN2,エロマンガ同好会,3,971,19463000,9,10,8,10,10,9,10,10,76,56
72OA5HUPW,どなた,JDAG79TG7,百合ノ空観察部,8,972,19457700,10,10,10,10,10,10,10,10,80,60
ME5HX7LK3,归于虚幻,NC2YT2V28,蓮之愛同予者何人,6,973,19416500,9,10,10,10,10,9,9,10,77,58
8D5D6WZ5N,ptyx,V7768X8AC,せーので！,13,974,19385900,10,10,10,10,10,10,10,10,80,60
MCLPXRE1E,ファラオ,1DU9LCND7,蓮ノ空すこやか部,9,975,19381800,10,10,10,10,10,10,10,10,80,60
P4KCF883B,AC,0XUV5025C,めぐめぐバブり隊,9,976,19375300,10,10,10,10,10,10,10,10,80,60
4N0T1PYUR,ヒロハス,7R8NKPAB1,花帆推し倶楽部,15,977,19374000,10,10,10,10,10,10,10,10,80,60
M1PNAVX97,まきりこ,JTX1G19BP,さやかほ癒し会,7,978,19373800,8,10,8,8,10,9,9,10,72,53
YITVM7SHL,s27,HE0GK3EPE,瑞蓮プロカ倶楽部,15,979,19359700,9,10,10,9,9,8,10,10,75,55
1LZ1ANSSD,ひしがた,MXNCA0703,◇,15,980,19349550,10,10,10,10,10,10,10,10,80,60
AMV02DEFM,まいにちこなぬい,FK5MUK0ET,こな♡すきクラブ,15,981,19324900,10,10,10,10,10,10,10,10,80,60
JIHZKORO6,ラギア,57HNJ07NK,みらぱ推活最前列,3,982,19323550,9,10,9,9,10,8,10,10,75,55
S44PA6B73,しずく饅頭,LY0XPW7NL,元カノ概念強火派,9,983,19320900,10,10,10,10,10,10,10,10,80,60
G9H0HMGHX,ヒマラヤン,8R49BTWW6,蓮女お嬢様クラブ,15,984,19317300,10,10,10,10,10,10,10,10,80,60
70K0IUW6G,し,XE8513HNP,喫茶カワウ空✨,0,985,19313700,10,10,10,10,10,10,10,10,80,60
EM1XPCKHC,もにょ,J79LGCKKF,蓮ノ空コーラス部,2,986,19293500,10,10,10,10,10,10,10,10,80,60
QN80AZ200,(´・ω・｀),B5V2LNN43,WMW,4,987,19292800,10,10,10,10,10,10,10,10,80,60
NWTP5WXHV,タチバナ,T8X0G07YB,なければ立てる！,9,988,19289800,10,10,10,10,10,10,10,10,80,60
34J8GIUXF,ロールパン,2NY9H8BR9,乙宗紅茶館,5,989,19286000,9,10,9,9,10,9,9,10,75,56
7NCQUAL3N,ドン太,JTX1G19BP,さやかほ癒し会,12,990,19284700,10,10,10,10,10,10,10,10,80,60
QVXRHXGXB,みなるい,6XX7GBM0K,ぷちぐる同好会,12,991,19283300,10,10,10,10,10,10,10,10,80,60
IY2V9J98F,やまや,UYCT3Y4JK,蓮っ子,15,992,19282800,10,10,10,10,10,10,10,10,80,60
530X3N5VB,らみん,0UT59MJ8U,かほすこ同好会,15,993,19281200,10,10,10,10,10,10,10,10,80,60
8W61A02JJ,ごんべん京,W3YKKRWHG,ルリと愉快な一家,12,994,19279300,10,10,10,10,10,10,10,10,80,60
BE9X9RZ1R,やんしょー,N34LHVJKN,のんびり堂,15,995,19260225,10,10,10,10,10,10,10,10,80,60
9VJ69HB32,もふもふ,NA8FEYN0M,蓮ノ空飲酒クラブ,10,996,19249300,10,10,10,10,10,10,10,10,80,60
WM3IY4Z36,wdgms,NT2KU5174,こずかほ。,10,997,19226700,10,10,10,10,10,10,10,10,80,60
KXJK2VBJ5,esu,B5V2LNN43,WMW,12,998,19216600,10,10,10,10,10,10,10,10,80,60
CNFVA0XA1,1000円,BKUHCT7WF,蓮女お嬢様部,10,999,19213500,10,10,10,10,10,10,10,10,80,60
YLGVH328E,めぐミルク,V4A5MP41E,徒町チャレンジ！,1,1000,19206300,8,10,10,9,10,10,9,10,76,57
EMD3LH3WH,リリス,MTBP3B4GM,ふらわーすきすき,15,1001,19205800,10,10,10,10,10,10,10,10,80,60
CH6EH94XB,ばやしこ,VW65MCVF8,スリスリーズ,14,1002,19204800,10,10,10,10,10,10,10,10,80,60
NU071DC0B,青酸柊(シアン),RWARTHA1M,乙宗梢大好き部,15,1003,19186900,10,10,10,10,10,10,10,10,80,60
2ADC9VMMF,つしまつちやん。,GXR6C85BT,花帆ちゃん親衛隊,5,1004,19182100,10,10,10,10,10,10,10,10,80,60
1NOMUK0WK,凛さおり,7XH3K4GBT,LLP,14,1005,19160400,10,10,10,10,10,10,10,10,80,60
GBRECDN0A,シルコー,HBUK6F7CC,乙宗梢なりきり部,7,1006,19159400,10,10,10,10,10,10,10,10,80,60
J7IL1HUA1,寅井,NA8FEYN0M,蓮ノ空飲酒クラブ,0,1007,19145150,10,10,10,10,10,10,10,10,80,60
2M1TVMF7V,にゃんぷれ,K8C99H42D,ルリと喜ド！愛楽,2,1008,19136000,10,10,10,10,10,10,10,10,80,60
39T0J8544,雪利,79C17CHA2,蓮ノ空出張部,14,1009,19133600,10,10,10,10,10,10,10,10,80,60
VMKV4GULN,SGWA,1F5EPPMLD,UR貰えればいい,15,1010,19133350,10,10,10,10,10,10,10,10,80,60
6U2JJUC0X,ホムラ,2NY9H8BR9,乙宗紅茶館,8,1011,19123000,9,10,8,9,10,7,10,10,73,53
EEOUGZ125,黎,6H800PBV7,新鮮館,8,1012,19120500,10,10,10,10,10,10,10,10,80,60
7YHYKRWN3,メイツ,N8L41JAA7,無言 ノルマなし,15,1013,19114800,10,10,10,10,10,10,10,10,80,60
X0REUC1B0,ジークハルト,GXR6C85BT,花帆ちゃん親衛隊,15,1014,19108800,10,10,10,10,10,10,10,10,80,60
6FBPZCLEW,古鴉夢,2K5AM4RV0,とろぺりです,10,1015,19083500,10,10,10,10,10,10,10,10,80,60
YA1XP8AGP,たろー,HBK6KCRPP,無言でおけ,9,1016,19079900,10,10,10,10,10,10,10,10,80,60
7ZW228ZPT,レイン,51CF1LTGY,ラ研連合,10,1017,19077500,9,10,9,9,10,10,8,10,75,57
XGJKGUBPY,ゆうき,KULVP7FDR,アニマル分室,3,1018,19070800,10,10,10,10,10,10,10,10,80,60
VEGTK31O1,ことふぶき,W3YKKRWHG,ルリと愉快な一家,13,1019,19067500,10,10,10,10,10,10,10,10,80,60
Y3UHR9UT8,ユキ,V4A5MP41E,徒町チャレンジ！,12,1020,19058600,10,10,10,10,10,10,10,10,80,60
UZRS5HZOE,RX-178,PLBBEX019,待機室目指し隊,10,1021,19048200,7,10,8,9,10,8,9,10,71,52
NT4O2HSPX,そうさん,LYPVAETHY,金沢の泥,4,1022,19047100,10,10,10,10,10,10,10,10,80,60
RCB4C3Q5H,まいごう,NC2YT2V28,蓮之愛同予者何人,10,1023,19033400,10,10,10,10,10,10,7,10,77,60
2HFTNWW16,mzsm,GVT61ATX0,なのだけれど,15,1024,19030800,10,10,10,10,10,10,10,10,80,60
YD9ABLEN2,ガハラ,F8MLHU2NV,乙宗梢様､､､,4,1025,19017375,10,10,10,10,10,10,10,10,80,60
7BDWE6NJD,ふかちん,M6UPWJ6DU,蓮結ぶ虹と星の音,5,1026,19017000,9,10,10,8,10,9,9,8,73,56
GNGOY9TWY,はっぴー,8R49BTWW6,蓮女お嬢様クラブ,12,1027,19016300,10,10,10,10,10,10,10,10,80,60
0K0C0NB0A,mishiro,07WJ3V6EC,ハスノコ,4,1028,19009300,10,10,10,10,10,10,10,10,80,60
RWVJDCP2R,元大学院生,V7768X8AC,せーので！,15,1029,19008800,10,10,10,10,10,10,10,10,80,60
2WAIQS7WK,AIMe2,TK9E1BB1P,無言で自由,15,1030,19006100,10,10,10,10,10,10,10,10,80,60
IXYRTKB29,ドクぺ,8R49BTWW6,蓮女お嬢様クラブ,15,1031,19001800,10,10,10,10,10,10,10,10,80,60
FVPWHIUS5,いっしー,X33HHA9F8,アルストロメリア,10,1032,19000600,10,10,10,10,10,10,10,10,80,60
CPT5ULJL5,シュウ,48BTAPMBG,蓮ノ空魔術部,10,1033,18978400,9,10,10,10,10,10,10,10,79,59
D47ZTCSNE,与謝野ユキオ,HBUK6F7CC,乙宗梢なりきり部,0,1034,18969400,10,10,10,10,10,10,10,10,80,60
8LE4FHM3X,neon,K4TAHF9YA,はすっこ準備室,3,1035,18960400,10,10,10,10,10,10,10,10,80,60
YIGSDJFDL,ひなひな,YCTM6RYDP,金沢おでん同好会,15,1036,18956400,8,10,10,10,9,4,8,10,69,51
B1480XVVT,ハミィ,0UT59MJ8U,かほすこ同好会,15,1037,18955100,8,10,7,7,7,8,9,8,64,47
451XUX1KK,Xperia,2MLF6F0C7,個人用,14,1038,18947200,10,10,10,10,10,10,10,10,80,60
H04C1J119,ねざーる,N8L41JAA7,無言 ノルマなし,15,1039,18944600,10,10,10,10,10,10,10,10,80,60
DCD6T5RYF,かえるけろけろ,6XX7GBM0K,ぷちぐる同好会,15,1040,18927525,10,10,10,10,10,10,10,10,80,60
YS9DZKQ9V,アザラシ,BKUHCT7WF,蓮女お嬢様部,12,1041,18925800,10,10,10,10,10,10,10,10,80,60
CKD6D1JNL,RELaina,919XF8V2V,蓮之空大三腳,5,1042,18916000,10,10,10,10,10,10,10,10,80,60
56WTWN3DU,ぽぱん,Y2HV0YEF7,蓮ノ空を応援し隊,1,1043,18904300,10,10,10,10,10,10,10,10,80,60
K4KXET9FL,センソン,KFC62L0FV,ねるねる同好会,12,1044,18903100,10,10,10,10,10,10,10,10,80,60
FWJDTTNBY,ヤジロベー,FV38N1J23,イベント用,13,1045,18900700,10,10,10,10,10,10,10,10,80,60
HY34E4YKX,風,7R8NKPAB1,花帆推し倶楽部,8,1046,18894700,9,8,7,7,9,7,7,10,64,47
3HNHGOPR3,むらち,VP0K6KF0K,蓮ノ空大好き!!,5,1047,18890300,10,10,10,10,10,10,10,10,80,60
B1F0B03DC,Tsuki,3FF3NB77X,せーはす愛好会,14,1048,18887900,10,10,10,10,10,10,10,10,80,60
PK3CH1XXE,なつめ,NMT63RUDV,泥村,15,1049,18884950,10,10,10,10,10,10,10,10,80,60
P1253CJ83,なります,4KRBU0KFF,ノーチャン会,11,1050,18878450,10,10,10,10,10,10,10,10,80,60
AE2HM3R26,あまもり,1GJC67JLM,無言の泥,3,1051,18870700,8,10,10,9,10,9,10,10,76,56
KVRSXLYW0,かねはら,8FR866PRY,蓮っ子みらくラブ,15,1052,18858100,10,10,10,10,10,10,10,10,80,60
ZBUDOU3B0,凸,N1JM7M3YC,丘側,15,1053,18854200,8,10,10,9,10,4,10,10,71,51
7YX6Y7YK1,れおっぴ,2JK7E4115,ラ！推し,4,1054,18854150,10,10,10,10,10,10,10,10,80,60
2XIASO3ML,もの。,95031TR10,ひめぎん文化会館,6,1055,18850900,10,10,10,10,10,10,10,10,80,60
LH75E5TGT,ぷろりん,0UT59MJ8U,かほすこ同好会,11,1056,18832700,10,10,10,10,10,10,10,10,80,60
00P6ZFILR,でにっしゅ,RFYKY8DCD,LA.LA.LA,12,1057,18827675,10,10,10,10,10,10,10,10,80,60
MTAZVZYZQ,あかば,8R49BTWW6,蓮女お嬢様クラブ,10,1058,18816500,10,10,10,10,10,10,10,10,80,60
PYN5V5NU9,りふ,79C17CHA2,蓮ノ空出張部,3,1059,18808500,10,10,10,10,10,10,10,10,80,60
D9Q2PE3YQ,せるいる,49AMYCXCD,ルドベキア,15,1060,18806350,10,10,10,10,10,10,10,10,80,60
S7PDFX3DD,Ruby,WN5B7VKPU,きんぴられんこん,15,1061,18796900,10,10,10,10,10,10,10,10,80,60
RK1U34LGB,亀タンク,JDAG79TG7,百合ノ空観察部,15,1062,18794350,10,10,10,10,10,10,10,10,80,60
IPI65P1CN,Maru@@,R9TC4WP0R,月夜見くらぶ＾～,9,1063,18793400,10,10,10,10,7,7,9,10,73,54
PI43ZYSVG,侑＠蒼,GVT61ATX0,なのだけれど,0,1064,18790500,10,10,10,10,10,10,10,10,80,60
LX2J0YDAZ,Judy,GMEF2K8DL,花咲く泥も好き²,15,1065,18787900,10,10,10,10,10,10,10,10,80,60
320HQ510M,ぴよ,6XX7GBM0K,ぷちぐる同好会,15,1066,18787200,10,10,10,10,10,10,10,10,80,60
C06XJ4WDD,みつき(水月),WTJV514G9,蓮ノ空のお弁当屋,8,1067,18781900,10,10,10,10,10,10,10,10,80,60
AP7F00GN1,デンチ,WHWT61ELR,【無言】ハスノソ,7,1068,18781100,10,10,10,10,10,10,10,10,80,60
EMJGXK3AN,あき,73N4AB3LR,かほ子のイオン,8,1069,18760900,10,10,10,10,10,10,10,10,80,60
WVH54HTQH,GSW,E76N52LMW,イベントのみ,6,1070,18760300,10,10,10,10,10,10,10,10,80,60
6F9LWDMNT,ASH,V4A5MP41E,徒町チャレンジ！,13,1071,18750300,10,10,10,10,10,10,10,10,80,60
5A5HAO3GF,ふあ,Y1TFAEJ7M,蓮みっこ,12,1072,18724900,10,10,10,10,10,10,10,10,80,60
UV9QYJ5YE,び〜,6XX7GBM0K,ぷちぐる同好会,10,1073,18724350,10,10,10,10,10,10,10,10,80,60
P3KUFWHUX,にくがり,KT4C59NXG,めぐ島,15,1074,18718900,10,10,10,10,10,10,10,10,80,60
7GHRVCWRA,びんくん,L3NN1RWMY,アポロベイ海賊団,6,1075,18715000,10,10,10,10,10,10,9,10,79,60
T95Y9M2F4,日野下花帆♡♡,FK5MUK0ET,こな♡すきクラブ,13,1076,18704625,10,8,9,8,10,8,9,9,71,53
C59J9TNAX,黒蜥蜴星人,CV62FGL1U,花咲かせ隊,15,1077,18703700,10,10,10,10,10,10,10,10,80,60
32Z330P3G,ちぐと,48BTAPMBG,蓮ノ空魔術部,0,1078,18699900,10,10,10,10,10,10,10,10,80,60
UMT37MFVB,アオアラシ,JDAG79TG7,百合ノ空観察部,9,1079,18698000,10,10,10,10,10,10,10,10,80,60
EY3R9SBM8,くぼT,1BME38BCD,さすさやクラブ,15,1080,18696500,10,10,10,10,10,10,10,10,80,60
04ZEIPGS0,泥,NMT63RUDV,泥村,4,1081,18694900,10,10,10,10,10,10,10,10,80,60
MVPXJHBPH,迦弥,YCTM6RYDP,金沢おでん同好会,11,1082,18685900,10,10,10,10,10,10,10,10,80,60
J6B943VP6,まぁ,UYCT3Y4JK,蓮っ子,14,1083,18684300,10,10,10,10,10,10,10,10,80,60
4Y728RDJH,miyamiya,JVUNVCT8P,梢先輩のASMR,4,1084,18681700,4,10,10,10,10,10,10,10,74,54
P4CGFVWN1,buta,ABALH0AL3,楽園計画,2,1085,18678800,8,10,9,8,10,8,8,9,70,53
KYH3BUB2R,青緑色,NG47YWRR1,繚乱！蓮ノ空,15,1086,18677300,10,10,10,10,10,10,10,10,80,60
8H201Y481,エステル,V6DV6KETG,梢好き好きクラブ,15,1087,18674400,10,10,10,10,10,10,10,10,80,60
BZQC2ZBFE,星桜,CV62FGL1U,花咲かせ隊,12,1088,18666900,10,10,10,10,10,10,10,10,80,60
BSGRWC7TI,けんたす,WHWT61ELR,【無言】ハスノソ,12,1088,18666900,10,10,10,10,10,10,10,10,80,60
80XJM10F0,うらピ,HBM31HMUY,YUKIZURI,2,1090,18663900,10,10,10,10,10,10,10,10,80,60
WHNM1AT9N,チャッピー,W3YKKRWHG,ルリと愉快な一家,8,1091,18662400,9,10,8,9,10,8,8,10,72,54
PQZ20JJ99,yuuya,CT8XW752X,蓮ノ空写真部,9,1092,18661100,10,10,10,10,10,10,10,10,80,60
0LTXY4ANY,たまも,R9T0YKDW8,かちまち応援隊,13,1093,18657700,10,10,10,10,10,10,9,10,79,60
T0OQWC4TR,あんちもん,Y2R7E79U3,カワウソ同好会,15,1094,18655950,10,10,9,7,10,9,9,10,74,55
66VFZ9V1V,「」止已,NMT63RUDV,泥村,15,1095,18649600,10,10,10,10,10,10,10,10,80,60
B2XNVVE45,North,7U20138DB,LGP,1,1096,18643425,10,10,10,10,10,10,10,10,80,60
3V7XRLH5E,G.A.L,HMBW9DXY2,蓮好き皆あつまれ,15,1097,18641200,10,10,10,10,10,10,10,10,80,60
FXP9N10VU,doNe,GVT61ATX0,なのだけれど,15,1098,18626500,10,10,10,10,10,10,10,10,80,60
7YQ5QL9X3,紅蓮,GE3TL53AP,いい顔でこんぶ,1,1099,18624800,10,10,10,10,10,10,10,10,80,60
I8IKENW22,ねく,7NJM1VURM,らんるん部。,15,1100,18620400,10,10,10,10,10,10,10,10,80,60
V98PDNYBQ,青赤イナゴ,GVT61ATX0,なのだけれど,15,1101,18606700,10,10,10,10,10,10,10,10,80,60
TF32F8ZP2,ヨツヤマン,0TKFF5EG3,サークル名募集中,8,1102,18602700,10,10,10,10,10,10,10,10,80,60
FY3NQU6M7,やきプリンのプロ,0UT59MJ8U,かほすこ同好会,12,1103,18593700,10,10,10,10,10,10,10,10,80,60
S14ZTUCRG,ZEROICHI,BT3GEWM5L,ささやか村の集い,1,1104,18593400,10,10,10,10,10,10,10,10,80,60
CUN9BHK45,赤坂,FTY0R8KPH,泥の皆様,2,1105,18581100,10,10,10,10,10,10,10,10,80,60
YFB1IH1TD,はる,RWARTHA1M,乙宗梢大好き部,13,1106,18580900,10,10,10,10,10,10,10,10,80,60
F2KGTW1YD,片岡,V4A5MP41E,徒町チャレンジ！,7,1107,18573300,10,10,10,10,10,10,10,10,80,60
49R4M93J6,くしん,KXU941RFJ,花帆部長HBD！,15,1108,18571000,10,10,10,10,10,10,10,10,80,60
900WO0GGU,かるあみる,V6VCA0C4N,ドル家の『D』,15,1109,18565800,9,10,10,10,10,10,10,10,79,59
TMHJD8Y3Y,鮫次郎,NMT63RUDV,泥村,5,1110,18563300,10,10,10,10,10,10,10,10,80,60
75WTDUJG4,ふうりん,7RBMBBY88,瑠璃色金魚,14,1111,18562600,10,10,10,10,10,10,10,10,80,60
WH8K6WY43,小枝あずき,YE7CX8RNP,蓮ノ大三十角ex,9,1112,18562387,10,10,10,10,10,10,10,10,80,60
7927EJ4PX,みずちのん,7R8NKPAB1,花帆推し倶楽部,13,1113,18562200,10,10,10,10,10,10,10,10,80,60
F53XY7P9Y,ゆきち,BCJRMHE75,梢すきすきクラブ,15,1114,18561600,10,10,10,10,10,10,10,10,80,60
8CWB97P1N,おだんご,GXR6C85BT,花帆ちゃん親衛隊,7,1115,18556700,10,10,10,10,10,10,10,10,80,60
YUSY1HVSS,月ノ瀬,HE0GK3EPE,瑞蓮プロカ倶楽部,15,1116,18548300,10,10,10,10,10,10,10,10,80,60
VCYWGAUP5,ふぁる,EYN9H9N16,蓮すきすきクラブ,15,1117,18541500,7,7,7,8,7,8,6,7,57,44
CXPCVK9R8,エイメン,FE282F3VH,天悶部,10,1118,18541200,10,10,10,10,10,10,10,10,80,60
ACB85YNR2,ユマす,AXG81GPMP,蓮ノ空マタギ部,6,1119,18530737,10,10,10,10,10,10,10,10,80,60
DBMUT6YCX,瑠璃乃の弟,V8XX999F6,卍蓮村幼稚園卍,4,1120,18527400,10,10,10,10,10,10,10,10,80,60
JE5URLPU8,もご,RF5215M2U,スクステ同好会②,6,1121,18523400,10,10,10,10,10,10,10,10,80,60
I1D51RNAU,"AKIRA,s",CX967RTGY,おんゆあさーくる,15,1122,18521600,10,10,10,10,10,10,10,10,80,60
