player_id,player_name,search_guild_key,guild_name,DR数量,rank,point,花帆,さやか,瑠璃乃,吟子,小铃,姬芽,泉,塞拉斯,季度等级
DMGATPAJA,サトウノゴハン,4FN0KWB4G,無言参加大歓迎！,0,18023,163679,1,1,4,1,1,1,1,1,11
3V4UEFPXJ,月火水木金土志貴,,,0,18024,163650,1,1,1,1,1,1,1,1,8
FG75ZYKXQ,さやま,2BB5YVRFL,蓮好き好きクラブ,0,18025,163596,2,1,1,1,1,1,1,1,9
3HUNKYVB7,riii,,,1,18026,163238,1,1,1,1,1,1,1,1,8
LWLV14J0R,ペン木,E49YWK5YC,酢蓮根,0,18027,163159,2,1,1,1,1,1,1,1,9
KKC4JKCAR,ortlinde,7BMJN3L3E,我らにわか同盟,0,18028,163077,3,4,3,3,3,4,1,1,22
3L7G9V9JV,キラ,,,0,18029,162940,5,4,4,4,6,1,1,1,26
TXFH8APM3,wakuyi,,,0,18030,162912,4,3,1,1,1,1,1,1,13
A2JD89NA2,スワンプマン6み,HE0GK3EPE,瑞蓮プロカ倶楽部,0,18031,162868,7,3,4,5,8,6,7,9,49
J8E10340B,yaya,,,0,18032,162665,1,1,2,1,1,1,1,1,9
ACYT5K6E2,りゅい,,,0,18033,162611,1,1,1,1,1,1,1,1,8
QKKVMI22Q,Jio,VMH75DVLR,test,0,18034,162557,1,1,2,1,1,1,2,1,10
FNCRVHI84,鹿紫雲,TJA5LCK8K,弓張学園美術部,0,18035,162366,4,1,4,5,5,5,4,1,29
PPWFT7TBY,メルト,,,0,18036,162284,5,4,1,5,5,5,1,4,30
RU2HRX3JY,蓬,7J3DF36RX,綴理しか勝たん。,0,18037,162220,1,1,1,1,1,1,1,1,8
V5DH3TRH4,ぷりずま,,,0,18038,162013,5,1,1,1,1,4,1,2,16
HVVUYJHJ7,大地,XE8513HNP,喫茶カワウ空✨,0,18039,161950,4,1,1,4,4,4,4,4,26
5LVUNGNFT,春影,,,0,18040,161910,3,3,3,2,2,2,1,1,17
5VWCNPNW7,ツマヨウ寺,A7WWE0463,蓮ノ空初心者部,0,18041,161851,3,1,1,1,1,1,1,2,11
ZJA0WYIK8,しゃけ,6E1405RMG,秘境,6,18042,161682,4,2,2,1,4,5,4,7,29
XR42MRCYH,太刀川慶,AC94W0LN2,無言で自由に,0,18043,161481,2,1,2,1,1,1,1,1,10
8BEDLRURJ,デリヴェラ,8M6UDX260,ぽけもん好き,3,18044,161157,2,1,1,1,1,1,1,1,9
4G7B4CMGL,パンジー,9V7L93M6F,パンジー,2,18045,160807,1,1,1,1,1,1,1,1,8
W43CGY8BA,こころ,ATB27G5P2,おこめ茶寮,2,18046,160580,4,4,6,1,1,4,1,1,22
WPLF5HB13,ふっと,5JTE00X26,無所属クラブ,15,18047,160343,1,1,1,1,1,1,1,1,8
YR4MDR3H2,Ferret,,,0,18048,159692,5,5,5,4,3,4,1,2,29
98XF76129,ソウ,,,0,18049,159538,5,4,4,4,3,4,4,4,32
TP5UA0YF1,テヴァ,J9T0UFKXG,光を目指す者たち,3,18050,159450,2,1,1,1,7,1,5,7,25
G4LT3YHHY,yu,9N4F9P8DU,リンクラ部（仮）,0,18051,159377,2,1,1,1,1,1,1,1,9
KVD6ET04W,ヤズナ,BT3GEWM5L,ささやか村の集い,2,18052,159290,6,2,1,5,1,1,1,1,18
HOWOCI37S,抵当,XLBU65J86,花の壁飾りクラブ,4,18053,158175,2,1,2,1,1,1,1,1,10
GKP6VRGX5,そほう,V6DKUH6JT,報酬だけほしい,8,18054,158165,4,3,1,1,1,1,1,1,13
M5GUN30MC,マカデミア,414CEUPEH,アフター見よう！,0,18055,157943,4,1,1,1,4,4,1,5,21
YG6AA1MYA,ウルビダ,DW13FCXPT,Mulbungs,0,18056,157550,2,1,1,2,1,1,1,1,10
PRJ3YNAAX,リンドウ,9P3D7FDXG,ｱｼﾞｭｰﾙ,1,18057,157255,1,1,1,1,1,1,1,1,8
UTBYOM58D,ツナマヨおにぎり,VXF8P7NDC,どんぐり。,2,18058,157226,3,3,1,3,1,1,2,1,15
CV5C7HYGK,水瀬 侑,X8YD59KBX,16代目いぶき組,0,18059,156393,2,1,1,1,5,1,1,5,17
M7ZKTR3NH,ちな,WPG6BCG83,基本無言,4,18060,155631,4,1,2,2,1,1,1,1,13
2D4MYD57Y,空白,AE3L01V24,LOVE蓮ノ空,0,18061,155382,2,2,1,1,1,1,1,1,10
RHJPPNKWM,うめ,YMKU30246,参加賞がほしい,0,18062,155240,3,2,2,2,4,2,1,3,19
OADKSOJL0,しろ,WJY2HK6A5,蓮の空イベント部,0,18063,153300,8,1,4,6,9,4,6,9,47
0GKXIIZ15,はむろす,NGMU0511T,無言のお茶会,0,18064,153226,2,1,1,1,2,1,1,1,10
DT6ND09BJ,ziqianzz,,,0,18065,152693,2,3,5,2,1,3,1,3,20
XR6N38FX1,みずき,9D722M8KC,蓮ノ空同好会,0,18066,152416,2,1,1,1,1,1,1,1,9
GBF224LVG,みうみう,7U4G2VY9K,わくわくクラブ,0,18067,152337,2,3,3,1,1,1,1,1,13
FFN9J7FMP,神埼,FLFXP0T22,沼津内浦メンバー,2,18068,151999,2,1,2,1,4,1,1,4,16
W4WWEBR2C,あまっちょ,9EYH317R8,イカトンブライ部,11,18069,151990,2,1,1,4,4,1,4,4,21
ADD505NLM,びー,1DU9LCND7,蓮ノ空すこやか部,0,18070,151707,2,1,1,1,1,1,4,4,15
AMMIZBV97,アルル,36T6UB6YA,まったり箱推し部,1,18071,151330,2,1,1,4,4,1,1,1,15
HL41WCW6N,ちぃー(ちーこ),0FC29NV4L,flourish,7,18072,151287,5,5,4,4,7,6,4,7,42
E9YPU0BXT,アルペジオ,GK7JNB0NW,参加賞取り隊,6,18073,150880,4,1,4,4,5,4,4,5,31
BKDMSM00N,かなてぃ,VGG1HM53K,のんのん日和,2,18074,150704,3,3,1,1,1,2,1,1,13
5P8EVV4N2,現代の猫侍,BT3GEWM5L,ささやか村の集い,4,18075,150450,3,3,3,5,4,1,2,2,23
LDNYW0X52,Mai Uru,J80MEYHBC,Nymphaea,2,18076,149711,2,4,1,2,1,1,2,2,15
8L3MDW9PA,那珂雪,,,0,18077,149415,5,6,4,2,2,9,1,1,30
B1U77SJFU,砂岩,Y7KJ3PM8P,蓮すきすき同好会,2,18078,149039,2,1,2,5,5,1,1,7,24
HYELA1XVR,のー,KA652DGYV,ゆるリンクラ,0,18079,148786,5,5,2,3,1,4,1,1,22
WRU34IVBA,カルート,LB0K3MHND,フラワー,1,18080,148520,2,1,1,3,1,1,1,1,11
AWV23FP7T,ねね,,,0,18081,147747,7,6,4,3,1,1,1,1,24
46N48Y3V8,抹茶,8B1F3K215,仮開設,0,18082,147590,1,1,1,1,1,1,1,1,8
5G5P2FCHL,おぐりな,,,0,18083,147513,6,6,5,4,3,7,1,1,33
YP250BXLP,Alia,TFGKYEY98,LLP JR,2,18084,144950,2,1,2,1,1,1,1,1,10
PA2B7APRQ,齧歯,N1DJVPGP8,いつでも咲けるよ,1,18085,144217,2,1,4,4,4,1,4,4,24
V2H92W7TJ,雨宮,8AT7V1C7L,初心者です,0,18086,144091,7,7,8,5,2,7,1,2,39
N84X8H8BF,Kamiki,,,0,18087,143767,2,4,3,4,1,3,2,1,20
PY6FPH1K5,まっしゅ,,,0,18088,143132,4,4,3,1,2,2,1,1,18
2ST5WS6OY,焔,G2WL65JFE,さやかなた,0,18089,142800,4,5,2,4,2,2,1,1,21
LYDM04GML,Rokka,,,0,18090,142518,3,1,2,2,9,2,2,4,25
7LBN8HNTU,まっつ,,,0,18091,142130,1,1,1,2,3,2,1,2,13
73E9HT79T,kanra,F90XW14UP,のんびりプレイ,0,18092,142009,6,4,3,3,2,1,1,2,22
FTPJJPL46,ESP,N1JAJ83CA,蓮ノ空園芸部,8,18093,141630,4,7,5,1,1,1,5,4,28
